timestamp_sec,Time,ES,Temperature,Time_elapsed,FLTRD_VAL,OUTLIER_VAL,IS_OUTLIER,Concentration,Solubility (g/L),Supersaturation_ln,Supersaturation_ratio,timestamp,RPM,Turbidity
2025-03-26 14:52:29,2025-03-26 14:52:30.268,110.550003,24.200001,50.56910833333333,110.550003,106.10558728803758,False,137.40477641803983,119.10852358707776,0.1428961016092493,0.1536099372232253,2025-03-26 14:52:29.586500096,250,468.4724271541571
2025-03-26 14:52:30,2025-03-26 14:52:30.268,110.550003,24.200001,50.580466666666666,110.550003,106.0782905800506,False,137.40477641803983,119.10852358707776,0.1428961016092493,0.1536099372232253,2025-03-26 14:52:30.268000000,250,452.97074946385055
2025-03-26 14:52:31,2025-03-26 14:52:31.593,110.260002,24.200001,50.60255,110.260002,106.0509938720636,False,136.97136183877507,119.10852358707776,0.1397368258609155,0.1499711163713498,2025-03-26 14:52:31.593000000,250,455.0319731615292
2025-03-26 14:52:32,2025-03-26 14:52:32.942,110.190002,24.1,50.62503333333333,110.190002,106.02369716407662,False,137.2394348031616,118.924421353872,0.1432389230045337,0.1540054871891397,2025-03-26 14:52:32.942000000,250,456.7168419042721
2025-03-26 14:52:33,2025-03-26 14:52:34.298,110.190002,24.1,50.63633333333333,110.190002,105.99640045608962,False,137.2394348031616,118.924421353872,0.1432389230045337,0.1540054871891397,2025-03-26 14:52:33.620000000,250,456.6152843279957
2025-03-26 14:52:34,2025-03-26 14:52:34.298,110.190002,24.1,50.64763333333334,110.190002,105.96910374810264,False,137.2394348031616,118.924421353872,0.1432389230045337,0.1540054871891397,2025-03-26 14:52:34.298000000,250,454.24394906582063
2025-03-26 14:52:35,2025-03-26 14:52:35.667,110.190002,24.1,50.67045,110.190002,105.94180704011563,False,137.2394348031616,118.924421353872,0.1432389230045337,0.1540054871891397,2025-03-26 14:52:35.667000000,250,453.6719392387304
2025-03-26 14:52:36,2025-03-26 14:52:36.989,110.190002,24.1,50.692483333333335,110.190002,105.91451033212866,False,137.2394348031616,118.924421353872,0.1432389230045337,0.1540054871891397,2025-03-26 14:52:36.989000000,250,452.52413562450585
2025-03-26 14:52:37,2025-03-26 14:52:38.368,110.1200025,24.1,50.703975,110.1200025,105.88721362414168,False,137.13457205250333,118.924421353872,0.1424742524365851,0.1531237275853133,2025-03-26 14:52:37.678499840,250,453.5597863661478
2025-03-26 14:52:38,2025-03-26 14:52:38.368,110.050003,24.1,50.71546666666666,110.050003,105.85991691615467,False,137.02970930184506,118.924421353872,0.1417095818686367,0.152241967981487,2025-03-26 14:52:38.368000000,250,453.9413575441579
2025-03-26 14:52:39,2025-03-26 14:52:39.709,109.970001,24.1,50.73781666666666,109.970001,105.8326202081677,False,136.9099470983162,118.924421353872,0.1408352125806503,0.1512349233209753,2025-03-26 14:52:39.709000000,250,455.5619519451801
2025-03-26 14:52:40,2025-03-26 14:52:41.026,109.970001,24.1,50.74879166666666,109.970001,105.80532350018068,False,136.9099470983162,118.924421353872,0.1408352125806503,0.1512349233209753,2025-03-26 14:52:40.367499776,250,504.03762476294224
2025-03-26 14:52:41,2025-03-26 14:52:41.026,109.970001,24.1,50.75976666666666,109.970001,105.77802679219371,False,136.9099470983162,118.924421353872,0.1408352125806503,0.1512349233209753,2025-03-26 14:52:41.026000000,250,503.59259880496165
2025-03-26 14:52:42,2025-03-26 14:52:42.352,109.970001,24.1,50.781866666666666,109.970001,105.75073008420672,False,136.9099470983162,118.924421353872,0.1408352125806503,0.1512349233209753,2025-03-26 14:52:42.352000000,250,502.39000351386443
2025-03-26 14:52:43,2025-03-26 14:52:43.676,109.919998,24.1,50.80393333333333,109.919998,105.72343337621972,False,136.83512436391888,118.924421353872,0.1402885526107669,0.1506057612569895,2025-03-26 14:52:43.676000000,250,501.89916230038875
2025-03-26 14:52:44,2025-03-26 14:52:47.660,109.82499875,24.1,50.82053333333333,109.82499875,105.69613666823274,False,136.69316662309646,118.924421353872,0.1392489576738425,0.1494120809413206,2025-03-26 14:52:44.672000000,250,502.8256931851723
2025-03-26 14:52:45,2025-03-26 14:52:47.660,109.7299995,24.1,50.83713333333333,109.7299995,105.66883996024576,False,136.551208882274,118.924421353872,0.1382093627369181,0.1482184006256517,2025-03-26 14:52:45.668000000,250,503.4263507541763
2025-03-26 14:52:46,2025-03-26 14:52:47.660,109.63500025,24.1,50.85373333333333,109.63500025,105.64154325225876,False,136.4092511414516,118.924421353872,0.1371697677999937,0.1470247203099828,2025-03-26 14:52:46.664000000,250,503.05148387533313
2025-03-26 14:52:47,2025-03-26 14:52:47.660,109.540001,24.1,50.87033333333333,109.540001,105.61424654427177,False,136.26729340062917,118.924421353872,0.1361301728630694,0.145831039994314,2025-03-26 14:52:47.660000000,250,506.90012718446025
2025-03-26 14:52:48,2025-03-26 14:52:48.984,109.540001,24.1,50.8924,109.540001,105.5869498362848,False,136.26729340062917,118.924421353872,0.1361301728630694,0.145831039994314,2025-03-26 14:52:48.984000000,250,507.54974268660436
2025-03-26 14:52:49,2025-03-26 14:52:50.305,109.540001,24.05,50.90340833333333,109.540001,105.5596531282978,False,136.45274207093456,118.832341742536,0.1382641126533418,0.1482813996440452,2025-03-26 14:52:49.644499968,250,509.1966518056548
2025-03-26 14:52:50,2025-03-26 14:52:50.305,109.540001,24.0,50.91441666666666,109.540001,105.5323564203108,False,136.63819074123995,118.74026213119998,0.1403980524436142,0.1507317592937765,2025-03-26 14:52:50.305000000,250,600.5002125662193
2025-03-26 14:52:51,2025-03-26 14:52:51.652,109.519531,24.0,50.93686666666667,109.519531,105.5050597123238,False,136.6075137233677,118.74026213119998,0.1401735144728437,0.1504734053258667,2025-03-26 14:52:51.652000000,250,599.5554399536038
2025-03-26 14:52:52,2025-03-26 14:52:55.631,109.40964875,24.0,50.95344583333333,109.40964875,105.47776300433682,False,136.44308352745168,118.74026213119998,0.1389669387467735,0.1490886164348471,2025-03-26 14:52:52.646749952,250,598.8437703101831
2025-03-26 14:52:53,2025-03-26 14:52:55.631,109.2997665,24.0,50.970025,109.2997665,105.45046629634984,False,136.27865333153562,118.74026213119998,0.1377603630207034,0.1477038275438276,2025-03-26 14:52:53.641500160,250,598.5196758286952
2025-03-26 14:52:54,2025-03-26 14:52:55.631,109.18988425,24.0,50.986604166666666,109.18988425,105.42316958836284,False,136.1142231356196,118.74026213119998,0.1365537872946333,0.1463190386528081,2025-03-26 14:52:54.636250112,250,600.6040819141333
2025-03-26 14:52:55,2025-03-26 14:52:55.631,109.080002,24.0,51.00318333333333,109.080002,105.39587288037586,False,135.94979293970357,118.74026213119998,0.1353472115685632,0.1449342497617886,2025-03-26 14:52:55.631000000,250,601.0418129216216
2025-03-26 14:52:56,2025-03-26 14:52:56.954,109.080002,24.0,51.02523333333333,109.080002,105.36857617238888,False,135.94979293970357,118.74026213119998,0.1353472115685632,0.1449342497617886,2025-03-26 14:52:56.954000000,250,599.8011742481459
2025-03-26 14:52:57,2025-03-26 14:52:58.268,108.995003,24.0,51.03618333333333,108.995003,105.34127946440188,False,135.82284660975546,118.74026213119998,0.1344125649308137,0.1438651403656189,2025-03-26 14:52:57.610999808,250,598.2730013144669
2025-03-26 14:52:58,2025-03-26 14:52:58.268,108.910004,24.0,51.047133333333335,108.910004,105.31398275641487,False,135.69590027980735,118.74026213119998,0.1334779182930642,0.1427960309694493,2025-03-26 14:52:58.268000000,250,598.1232877386667
2025-03-26 14:52:59,2025-03-26 14:52:59.620,108.900002,24.0,51.06966666666666,108.900002,105.2866860484279,False,135.6809708390407,118.74026213119998,0.1333678909298614,0.1426702990525856,2025-03-26 14:52:59.620000000,250,597.6194400205591
2025-03-26 14:53:00,2025-03-26 14:53:00.951,108.900002,24.0,51.09185,108.900002,105.25938934044092,False,135.6809708390407,118.74026213119998,0.1333678909298614,0.1426702990525856,2025-03-26 14:53:00.951000000,250,531.3065519878865
2025-03-26 14:53:01,2025-03-26 14:53:02.292,108.900002,24.0,51.103025,108.900002,105.23209263245391,False,135.6809708390407,118.74026213119998,0.1333678909298614,0.1426702990525856,2025-03-26 14:53:01.621499904,250,531.105136181441
2025-03-26 14:53:02,2025-03-26 14:53:02.292,108.900002,24.0,51.1142,108.900002,105.20479592446694,False,135.6809708390407,118.74026213119998,0.1333678909298614,0.1426702990525856,2025-03-26 14:53:02.292000000,250,530.880995131775
2025-03-26 14:53:03,2025-03-26 14:53:03.616,108.879997,24.0,51.13626666666666,108.879997,105.17749921647994,False,135.65111332339163,118.74026213119998,0.1331478099478298,0.1424188467219846,2025-03-26 14:53:03.616000000,250,531.0732804295214
2025-03-26 14:53:04,2025-03-26 14:53:04.938,108.879997,24.0,51.1583,108.879997,105.15020250849297,False,135.65111332339163,118.74026213119998,0.1331478099478298,0.1424188467219846,2025-03-26 14:53:04.938000000,250,529.7580272467693
2025-03-26 14:53:05,2025-03-26 14:53:06.265,108.7399975,24.0,51.169358333333335,108.7399975,105.12290580050596,False,135.4423632986859,118.74026213119998,0.1316065625499484,0.1406608076124272,2025-03-26 14:53:05.601499904,250,531.2522125202697
2025-03-26 14:53:06,2025-03-26 14:53:06.265,108.599998,24.0,51.180416666666666,108.599998,105.09560909251896,False,135.23361327398015,118.74026213119998,0.130065315152067,0.1389027685028699,2025-03-26 14:53:06.265000000,250,531.5974007034345
2025-03-26 14:53:07,2025-03-26 14:53:07.641,108.599998,24.0,51.20335,108.599998,105.068312384532,False,135.23361327398015,118.74026213119998,0.130065315152067,0.1389027685028699,2025-03-26 14:53:07.641000000,250,533.7591532542417
2025-03-26 14:53:08,2025-03-26 14:53:08.963,108.529999,23.9,51.22538333333333,108.529999,105.041015676545,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:08.963000000,250,533.7507788525446
2025-03-26 14:53:09,2025-03-26 14:53:10.290,108.529999,23.9,51.23644166666666,108.529999,105.013718968558,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:09.626500096,250,534.1095886909304
2025-03-26 14:53:10,2025-03-26 14:53:10.290,108.529999,23.9,51.2475,108.529999,104.98642226057102,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:10.290000000,250,444.84439607973934
2025-03-26 14:53:11,2025-03-26 14:53:11.612,108.529999,23.9,51.269533333333335,108.529999,104.95912555258404,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:11.612000000,250,442.7588112093928
2025-03-26 14:53:12,2025-03-26 14:53:12.962,108.529999,23.9,51.29203333333333,108.529999,104.93182884459704,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:12.962000000,250,443.164226827602
2025-03-26 14:53:13,2025-03-26 14:53:14.307,108.529999,23.9,51.303241666666665,108.529999,104.90453213661004,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:13.634500096,250,442.4420967010843
2025-03-26 14:53:14,2025-03-26 14:53:14.307,108.529999,23.9,51.31445,108.529999,104.87723542862308,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:14.307000000,250,443.62318253231535
2025-03-26 14:53:15,2025-03-26 14:53:15.666,108.529999,23.9,51.3371,108.529999,104.84993872063606,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:15.666000000,250,443.70054879020785
2025-03-26 14:53:16,2025-03-26 14:53:17.014,108.529999,23.9,51.34833333333333,108.529999,104.82264201264908,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:16.340000000,250,443.2112323134888
2025-03-26 14:53:17,2025-03-26 14:53:17.014,108.529999,23.9,51.359566666666666,108.529999,104.79534530466208,False,135.49634252114862,118.55604407835196,0.1335588529111603,0.1428885264727713,2025-03-26 14:53:17.014000000,250,441.6768659987719
2025-03-26 14:53:18,2025-03-26 14:53:18.337,108.400002,23.9,51.381616666666666,108.400002,104.7680485966751,False,135.30204123305575,118.55604407835196,0.1321238272013105,0.1412496282655704,2025-03-26 14:53:18.337000000,250,441.8808737630868
2025-03-26 14:53:19,2025-03-26 14:53:19.687,107.93,23.9,51.40411666666667,107.93,104.74075188868812,False,134.60089010200855,118.55604407835196,0.1269282355504319,0.1353355381278812,2025-03-26 14:53:19.687000000,250,441.4208495669794
2025-03-26 14:53:20,2025-03-26 14:53:21.019,107.93,23.9,51.415216666666666,107.93,104.71345518070112,False,134.60089010200855,118.55604407835196,0.1269282355504319,0.1353355381278812,2025-03-26 14:53:20.352999936,250,442.59133834078784
2025-03-26 14:53:21,2025-03-26 14:53:21.019,107.93,23.9,51.42631666666667,107.93,104.68615847271414,False,134.60089010200855,118.55604407835196,0.1269282355504319,0.1353355381278812,2025-03-26 14:53:21.019000000,250,443.17260661181524
2025-03-26 14:53:22,2025-03-26 14:53:22.343,107.879997,23.9,51.44838333333333,107.879997,104.65886176472712,False,134.52641861213343,118.55604407835196,0.126374806081444,0.1347073838194777,2025-03-26 14:53:22.343000000,250,443.5147594629619
2025-03-26 14:53:23,2025-03-26 14:53:23.691,107.879997,23.9,51.470850000000006,107.879997,104.63156505674016,False,134.52641861213343,118.55604407835196,0.126374806081444,0.1347073838194777,2025-03-26 14:53:23.691000000,250,444.2478349613141
2025-03-26 14:53:24,2025-03-26 14:53:25.012,107.879997,23.9,51.481858333333335,107.879997,104.60426834875317,False,134.52641861213343,118.55604407835196,0.126374806081444,0.1347073838194777,2025-03-26 14:53:24.351500032,250,443.4623542852564
2025-03-26 14:53:25,2025-03-26 14:53:25.012,107.879997,23.9,51.49286666666667,107.879997,104.57697164076616,False,134.52641861213343,118.55604407835196,0.126374806081444,0.1347073838194777,2025-03-26 14:53:25.012000000,250,444.21394191007244
2025-03-26 14:53:26,2025-03-26 14:53:26.370,107.730003,23.9,51.5155,107.730003,104.54967493277918,False,134.30316801862497,118.55604407835196,0.1247138977891064,0.1328243031613466,2025-03-26 14:53:26.370000000,250,443.1627630400979
2025-03-26 14:53:27,2025-03-26 14:53:27.698,107.559998,23.9,51.53763333333333,107.559998,104.5223782247922,False,134.0503891751681,118.55604407835196,0.1228299733063221,0.1306921567539496,2025-03-26 14:53:27.698000000,250,444.31097095381523
2025-03-26 14:53:28,2025-03-26 14:53:29.015,107.559998,23.9,51.54860833333333,107.559998,104.4950815168052,False,134.0503891751681,118.55604407835196,0.1228299733063221,0.1306921567539496,2025-03-26 14:53:28.356499968,250,442.36173109816093
2025-03-26 14:53:29,2025-03-26 14:53:29.015,107.559998,23.9,51.55958333333333,107.559998,104.4677848088182,False,134.0503891751681,118.55604407835196,0.1228299733063221,0.1306921567539496,2025-03-26 14:53:29.015000000,250,443.2110571712385
2025-03-26 14:53:30,2025-03-26 14:53:30.377,107.559998,23.799999,51.58228333333333,107.559998,104.44048810083125,False,134.41373206597345,118.371765352265,0.1270923702764095,0.1355219014092492,2025-03-26 14:53:30.377000000,250,444.1218781271225
2025-03-26 14:53:31,2025-03-26 14:53:31.742,107.559998,23.799999,51.60503333333334,107.559998,104.41319139284424,False,134.41373206597345,118.371765352265,0.1270923702764095,0.1355219014092492,2025-03-26 14:53:31.742000000,250,444.248100794557
2025-03-26 14:53:32,2025-03-26 14:53:33.084,107.559998,23.799999,51.61621666666667,107.559998,104.38589468485723,False,134.41373206597345,118.371765352265,0.1270923702764095,0.1355219014092492,2025-03-26 14:53:32.413000192,250,444.36474082938855
2025-03-26 14:53:33,2025-03-26 14:53:33.084,107.559998,23.799999,51.6274,107.559998,104.35859797687026,False,134.41373206597345,118.371765352265,0.1270923702764095,0.1355219014092492,2025-03-26 14:53:33.084000000,250,443.6581309334834
2025-03-26 14:53:34,2025-03-26 14:53:34.440,107.449997,23.799999,51.65,107.449997,104.33130126888328,False,134.24964139744446,118.371765352265,0.125870836527186,0.1341356699203409,2025-03-26 14:53:34.440000000,250,443.7734794596136
2025-03-26 14:53:35,2025-03-26 14:53:35.819,107.339996,23.700001,51.672983333333335,107.339996,104.30400456089627,False,134.4499700539064,118.18743332577928,0.1289203777053574,0.1375995422736702,2025-03-26 14:53:35.819000000,250,443.8213431609978
2025-03-26 14:53:36,2025-03-26 14:53:37.192,107.339996,23.700001,51.684425000000005,107.339996,104.27670785290928,False,134.4499700539064,118.18743332577928,0.1289203777053574,0.1375995422736702,2025-03-26 14:53:36.505500160,250,444.86771241976
2025-03-26 14:53:37,2025-03-26 14:53:37.192,107.339996,23.700001,51.69586666666667,107.339996,104.2494111449223,False,134.4499700539064,118.18743332577928,0.1289203777053574,0.1375995422736702,2025-03-26 14:53:37.192000000,250,444.1050191897816
2025-03-26 14:53:38,2025-03-26 14:53:38.517,107.330002,23.700001,51.71795,107.330002,104.2221144369353,False,134.4350160965212,118.18743332577928,0.1288091483086199,0.1374730147997721,2025-03-26 14:53:38.517000000,250,443.4228860822119
2025-03-26 14:53:39,2025-03-26 14:53:39.875,107.330002,23.700001,51.74058333333333,107.330002,104.19481772894832,False,134.4350160965212,118.18743332577928,0.1288091483086199,0.1374730147997721,2025-03-26 14:53:39.875000000,250,443.2975854442809
2025-03-26 14:53:40,2025-03-26 14:53:41.199,107.25,23.700001,51.75161666666666,107.25,104.16752102096132,False,134.31537451944223,118.18743332577928,0.127918396902463,0.1364607110910591,2025-03-26 14:53:40.536999936,250,469.25953231716426
2025-03-26 14:53:41,2025-03-26 14:53:41.199,107.169998,23.700001,51.76265,107.169998,104.14022431297434,False,134.1957329423633,118.18743332577928,0.1270276454963062,0.1354484073823461,2025-03-26 14:53:41.199000000,250,468.3842417733154
2025-03-26 14:53:42,2025-03-26 14:53:43.894,107.0999985,23.700001,51.78510833333333,107.0999985,104.11292760498736,False,134.09114993222937,118.18743332577928,0.1262477056464879,0.1345635162632907,2025-03-26 14:53:42.546500096,250,469.02280548341383
2025-03-26 14:53:43,2025-03-26 14:53:43.894,107.029999,23.700001,51.807566666666666,107.029999,104.08563089700036,False,133.98656692209542,118.18743332577928,0.1254677657966697,0.1336786251442353,2025-03-26 14:53:43.894000000,250,470.62883998613677
2025-03-26 14:53:44,2025-03-26 14:53:45.233,106.954998,23.700001,51.818725,106.954998,104.05833418901338,False,133.8746146775771,118.18743332577928,0.1246315186045911,0.1327313819275245,2025-03-26 14:53:44.563500032,250,470.68677980899383
2025-03-26 14:53:45,2025-03-26 14:53:45.233,106.879997,23.700001,51.829883333333335,106.879997,104.03103748102636,False,133.7626624330588,118.18743332577928,0.1237952714125126,0.1317841387108137,2025-03-26 14:53:45.233000000,250,469.85075333795066
2025-03-26 14:53:46,2025-03-26 14:53:46.564,106.879997,23.6,51.852066666666666,106.879997,104.0037407730394,False,134.1264663232318,118.003036938752,0.1280727724999842,0.1366357155100038,2025-03-26 14:53:46.564000000,250,470.8880217986401
2025-03-26 14:53:47,2025-03-26 14:53:47.926,106.879997,23.6,51.874766666666666,106.879997,103.9764440650524,False,134.1264663232318,118.003036938752,0.1280727724999842,0.1366357155100038,2025-03-26 14:53:47.926000000,250,470.82310717249163
2025-03-26 14:53:48,2025-03-26 14:53:49.264,106.824997,23.6,51.88591666666667,106.824997,103.9491473570654,False,134.0440965927907,118.003036938752,0.1274582751599104,0.1359376849119961,2025-03-26 14:53:48.595000064,250,470.4839144532863
2025-03-26 14:53:49,2025-03-26 14:53:49.264,106.769997,23.6,51.89706666666667,106.769997,103.92185064907842,False,133.96172686234965,118.003036938752,0.1268437778198367,0.1352396543139885,2025-03-26 14:53:49.264000000,250,470.5184799888
2025-03-26 14:53:50,2025-03-26 14:53:50.586,106.599998,23.6,51.9191,106.599998,103.89455394109144,False,133.70735833200217,118.003036938752,0.1249431578305295,0.1330840442810069,2025-03-26 14:53:50.586000000,250,491.4378512289255
2025-03-26 14:53:51,2025-03-26 14:53:51.960,106.599998,23.6,51.942,106.599998,103.86725723310444,False,133.70735833200217,118.003036938752,0.1249431578305295,0.1330840442810069,2025-03-26 14:53:51.960000000,250,491.54874550761855
2025-03-26 14:53:52,2025-03-26 14:53:53.282,106.52,23.6,51.95301666666667,106.52,103.83996052511743,False,133.58778349444307,118.003036938752,0.1240480545032187,0.1320707242795804,2025-03-26 14:53:52.620999936,250,489.38831745103323
2025-03-26 14:53:53,2025-03-26 14:53:53.282,106.440002,23.6,51.96403333333333,106.440002,103.81266381713048,False,133.46820865688397,118.003036938752,0.123152951175908,0.131057404278154,2025-03-26 14:53:53.282000000,250,490.90502726654165
2025-03-26 14:53:54,2025-03-26 14:53:54.681,106.440002,23.6,51.98735,106.440002,103.78536710914348,False,133.46820865688397,118.003036938752,0.123152951175908,0.131057404278154,2025-03-26 14:53:54.681000000,250,490.4174886690532
2025-03-26 14:53:55,2025-03-26 14:53:56.015,106.440002,23.6,51.998466666666666,106.440002,103.75807040115647,False,133.46820865688397,118.003036938752,0.123152951175908,0.131057404278154,2025-03-26 14:53:55.348000000,250,490.6884373742978
2025-03-26 14:53:56,2025-03-26 14:53:56.015,106.440002,23.6,52.00958333333333,106.440002,103.7307736931695,False,133.46820865688397,118.003036938752,0.123152951175908,0.131057404278154,2025-03-26 14:53:56.015000000,250,490.0157820468258
2025-03-26 14:53:57,2025-03-26 14:53:57.356,106.440002,23.6,52.031933333333335,106.440002,103.7034769851825,False,133.46820865688397,118.003036938752,0.123152951175908,0.131057404278154,2025-03-26 14:53:57.356000000,250,490.2595241599603
2025-03-26 14:53:58,2025-03-26 14:53:58.764,106.379997,23.6,52.0554,106.379997,103.67618027719551,False,133.3785805173158,118.003036938752,0.1224811938486718,0.1302978633214693,2025-03-26 14:53:58.764000000,250,489.93150791672326
2025-03-26 14:53:59,2025-03-26 14:54:00.102,106.379997,23.6,52.06655,106.379997,103.64888356920852,False,133.3785805173158,118.003036938752,0.1224811938486718,0.1302978633214693,2025-03-26 14:53:59.432999936,250,489.2523878913663
2025-03-26 14:54:00,2025-03-26 14:54:00.102,106.379997,23.6,52.0777,106.379997,103.62158686122154,False,133.3785805173158,118.003036938752,0.1224811938486718,0.1302978633214693,2025-03-26 14:54:00.102000000,250,548.6577596522801
2025-03-26 14:54:01,2025-03-26 14:54:01.423,106.239998,23.6,52.09971666666667,106.239998,103.59429015323455,False,133.16959979919363,118.003036938752,0.1209131414185711,0.1285268858657734,2025-03-26 14:54:01.423000000,250,549.5821927051659
2025-03-26 14:54:02,2025-03-26 14:54:02.769,106.029999,23.6,52.122150000000005,106.029999,103.56699344524756,False,132.85647534455606,118.003036938752,0.1185590518875143,0.1258733570858311,2025-03-26 14:54:02.769000000,250,548.5386082261808
2025-03-26 14:54:03,2025-03-26 14:54:04.175,106.029999,23.6,52.13386666666667,106.029999,103.53969673726056,False,132.85647534455606,118.003036938752,0.1185590518875143,0.1258733570858311,2025-03-26 14:54:03.472000000,250,548.975847557837
2025-03-26 14:54:04,2025-03-26 14:54:04.175,106.029999,23.6,52.145583333333335,106.029999,103.51240002927358,False,132.85647534455606,118.003036938752,0.1185590518875143,0.1258733570858311,2025-03-26 14:54:04.175000000,250,548.6539933187232
2025-03-26 14:54:05,2025-03-26 14:54:05.545,105.989998,23.6,52.168416666666666,105.989998,103.4851033212866,False,132.79687795919844,118.003036938752,0.1181103665190347,0.1253683074963993,2025-03-26 14:54:05.545000000,250,547.8362536710908
2025-03-26 14:54:06,2025-03-26 14:54:06.895,105.800003,23.5,52.190916666666666,105.800003,103.4578066132996,False,132.87346913282738,117.8185835652,0.1202513014902908,0.1277802288235464,2025-03-26 14:54:06.895000000,250,546.8107531714458
2025-03-26 14:54:07,2025-03-26 14:54:08.268,105.790001,23.5,52.202358333333336,105.790001,103.43050990531262,False,132.85852649929973,117.8185835652,0.1201388312259851,0.1276534013479863,2025-03-26 14:54:07.581499904,250,547.5489984955213
2025-03-26 14:54:08,2025-03-26 14:54:08.268,105.779999,23.5,52.2138,105.779999,103.4032131973256,False,132.8435838657721,117.8185835652,0.1200263609616794,0.1275265738724262,2025-03-26 14:54:08.268000000,250,548.8769261265829
2025-03-26 14:54:09,2025-03-26 14:54:09.613,105.779999,23.5,52.23621666666666,105.779999,103.37591648933864,False,132.8435838657721,117.8185835652,0.1200263609616794,0.1275265738724262,2025-03-26 14:54:09.613000000,250,549.4216009660718
2025-03-26 14:54:10,2025-03-26 14:54:10.948,105.68,23.5,52.25846666666666,105.68,103.34861978135164,False,132.6942457372208,117.8185835652,0.1189015634552796,0.1262590477824638,2025-03-26 14:54:10.948000000,250,493.3471572797883
2025-03-26 14:54:11,2025-03-26 14:54:12.331,105.68,23.5,52.26999166666667,105.68,103.32132307336464,False,132.6942457372208,117.8185835652,0.1189015634552796,0.1262590477824638,2025-03-26 14:54:11.639500032,250,491.5814998222019
2025-03-26 14:54:12,2025-03-26 14:54:12.331,105.68,23.5,52.28151666666667,105.68,103.29402636537768,False,132.6942457372208,117.8185835652,0.1189015634552796,0.1262590477824638,2025-03-26 14:54:12.331000000,250,491.00858039751597
2025-03-26 14:54:13,2025-03-26 14:54:13.698,105.650002,23.5,52.3043,105.650002,103.26672965739068,False,132.64946528832192,117.8185835652,0.1185640355813311,0.1258789681079013,2025-03-26 14:54:13.698000000,250,492.10099900683565
2025-03-26 14:54:14,2025-03-26 14:54:15.026,105.650002,23.5,52.31536666666666,105.650002,103.23943294940368,False,132.64946528832192,117.8185835652,0.1185640355813311,0.1258789681079013,2025-03-26 14:54:14.361999872,250,491.1836516087959
2025-03-26 14:54:15,2025-03-26 14:54:15.026,105.650002,23.5,52.32643333333333,105.650002,103.21213624141669,False,132.64946528832192,117.8185835652,0.1185640355813311,0.1258789681079013,2025-03-26 14:54:15.026000000,250,492.172174671295
2025-03-26 14:54:16,2025-03-26 14:54:16.349,105.650002,23.4,52.34848333333333,105.650002,103.18483953342972,False,133.01030496673238,117.63407136147198,0.1228478902085595,0.1307124154362686,2025-03-26 14:54:16.349000000,250,492.0904396590655
2025-03-26 14:54:17,2025-03-26 14:54:17.714,105.470001,23.4,52.37123333333333,105.470001,103.15754282544272,False,132.74067136909014,117.63407136147198,0.1208186695156892,0.1284202768192713,2025-03-26 14:54:17.714000000,250,490.3342905531056
2025-03-26 14:54:18,2025-03-26 14:54:19.042,105.345001,23.4,52.3823,105.345001,103.13024611745573,False,132.55368273372056,117.63407136147198,0.119408005130156,0.1268306979395693,2025-03-26 14:54:18.377999872,250,490.6482783535088
2025-03-26 14:54:19,2025-03-26 14:54:19.042,105.220001,23.4,52.393366666666665,105.220001,103.10294940946874,False,132.36669409835102,117.63407136147198,0.1179973407446228,0.1252411190598673,2025-03-26 14:54:19.042000000,250,491.9080612761721
2025-03-26 14:54:20,2025-03-26 14:54:20.388,105.220001,23.4,52.4158,105.220001,103.07565270148174,False,132.36669409835102,117.63407136147198,0.1179973407446228,0.1252411190598673,2025-03-26 14:54:20.388000000,250,532.0766195215988
2025-03-26 14:54:21,2025-03-26 14:54:21.730,105.220001,23.4,52.43816666666667,105.220001,103.04835599349477,False,132.36669409835102,117.63407136147198,0.1179973407446228,0.1252411190598673,2025-03-26 14:54:21.730000000,250,532.0990224991996
2025-03-26 14:54:22,2025-03-26 14:54:23.109,105.1500015,23.4,52.44965833333333,105.1500015,103.02105928550776,False,132.2621106880463,117.63407136147198,0.1172066121560826,0.124352061926213,2025-03-26 14:54:22.419500032,250,532.6938762838378
2025-03-26 14:54:23,2025-03-26 14:54:23.109,105.080002,23.4,52.46115,105.080002,102.99376257752078,False,132.1575272777416,117.63407136147198,0.1164158835675426,0.1234630047925587,2025-03-26 14:54:23.109000000,250,533.0885389249613
2025-03-26 14:54:24,2025-03-26 14:54:24.492,105.080002,23.4,52.4842,105.080002,102.9664658695338,False,132.1575272777416,117.63407136147198,0.1164158835675426,0.1234630047925587,2025-03-26 14:54:24.492000000,250,534.1335728095929
