timestamp_sec,Time,ES,Temperature,Time_elapsed,FLTRD_VAL,OUTLIER_VAL,IS_OUTLIER,Concentration,Solubility (g/L),Supersaturation_ln,Supersaturation_ratio,timestamp,RPM,Turbidity
2025-03-26 14:24:29,2025-03-26 14:24:29.107,154.440002,37.200001,22.561116666666667,154.440002,151.96405670617995,False,149.6493773909441,142.54063558643853,0.0486679527874908,0.0498716858898439,2025-03-26 14:24:29.107000000,250,130.1594106011027
2025-03-26 14:24:30,2025-03-26 14:24:30.333,154.440002,37.200001,22.58155,154.440002,151.936759998193,False,149.6493773909441,142.54063558643853,0.0486679527874908,0.0498716858898439,2025-03-26 14:24:30.333000000,250,130.18581829393773
2025-03-26 14:24:31,2025-03-26 14:24:31.521,154.460007,37.099998,22.60135,154.460007,151.909463290206,False,150.00062036593653,142.36417782295428,0.0522510227613834,0.0536401969916829,2025-03-26 14:24:31.521000000,250,130.20404820736792
2025-03-26 14:24:32,2025-03-26 14:24:32.736,154.460007,37.099998,22.6216,154.460007,151.882166582219,False,150.00062036593653,142.36417782295428,0.0522510227613834,0.0536401969916829,2025-03-26 14:24:32.736000000,250,130.15454844773964
2025-03-26 14:24:33,2025-03-26 14:24:33.953,154.460007,37.099998,22.64188333333333,154.460007,151.854869874232,False,150.00062036593653,142.36417782295428,0.0522510227613834,0.0536401969916829,2025-03-26 14:24:33.953000000,250,130.18758241290053
2025-03-26 14:24:34,2025-03-26 14:24:35.176,154.460007,37.099998,22.652075,154.460007,151.82757316624503,False,150.00062036593653,142.36417782295428,0.0522510227613834,0.0536401969916829,2025-03-26 14:24:34.564499968,250,130.276892890523
2025-03-26 14:24:35,2025-03-26 14:24:35.176,154.460007,37.099998,22.662266666666667,154.460007,151.80027645825805,False,150.00062036593653,142.36417782295428,0.0522510227613834,0.0536401969916829,2025-03-26 14:24:35.176000000,250,130.4173573863425
2025-03-26 14:24:36,2025-03-26 14:24:36.355,154.419998,37.099998,22.681916666666663,154.419998,151.77297975027105,False,149.953992292509,142.36417782295428,0.0519401218994841,0.0533126702631157,2025-03-26 14:24:36.355000000,250,130.46926674784817
2025-03-26 14:24:37,2025-03-26 14:24:37.562,154.419998,37.099998,22.702033333333336,154.419998,151.74568304228407,False,149.953992292509,142.36417782295428,0.0519401218994841,0.0533126702631157,2025-03-26 14:24:37.562000000,250,130.60013480794703
2025-03-26 14:24:38,2025-03-26 14:24:38.799,153.940002,37.099998,22.72265,153.940002,151.7183863342971,False,149.39524455247215,142.36417782295428,0.048207034788154,0.0493878926358974,2025-03-26 14:24:38.799000000,250,130.72717287818327
2025-03-26 14:24:39,2025-03-26 14:24:40.046,153.895004,37.099998,22.733041666666665,153.895004,151.6910896263101,False,149.34293133184644,142.36417782295428,0.047856745542464,0.0490204320750619,2025-03-26 14:24:39.422500096,250,130.441121958828
2025-03-26 14:24:40,2025-03-26 14:24:40.046,153.850006,37.099998,22.74343333333333,153.850006,151.66379291832308,False,149.29061811122074,142.36417782295428,0.0475064562967741,0.0486529715142264,2025-03-26 14:24:40.046000000,250,130.55469543328178
2025-03-26 14:24:41,2025-03-26 14:24:41.230,153.850006,37.099998,22.763166666666667,153.850006,151.6364962103361,False,149.29061811122074,142.36417782295428,0.0475064562967741,0.0486529715142264,2025-03-26 14:24:41.230000000,250,130.67631996824315
2025-03-26 14:24:42,2025-03-26 14:24:42.413,153.850006,37.099998,22.78288333333333,153.850006,151.6091995023491,False,149.29061811122074,142.36417782295428,0.0475064562967741,0.0486529715142264,2025-03-26 14:24:42.413000000,250,130.72577941404174
2025-03-26 14:24:43,2025-03-26 14:24:43.644,153.850006,37.099998,22.8034,153.850006,151.58190279436212,False,149.29061811122074,142.36417782295428,0.0475064562967741,0.0486529715142264,2025-03-26 14:24:43.644000000,250,130.56946393892633
2025-03-26 14:24:44,2025-03-26 14:24:44.872,153.869995,37.0,22.823866666666667,153.869995,151.55460608637514,False,149.64123126092042,142.18767005279997,0.0510928324795089,0.0524205875611622,2025-03-26 14:24:44.872000000,250,130.66936588785225
2025-03-26 14:24:45,2025-03-26 14:24:46.053,153.869995,37.0,22.83370833333333,153.869995,151.52730937838814,False,149.64123126092042,142.18767005279997,0.0510928324795089,0.0524205875611622,2025-03-26 14:24:45.462499840,250,130.8050379192603
2025-03-26 14:24:46,2025-03-26 14:24:46.053,153.869995,37.0,22.84355,153.869995,151.50001267040116,False,149.64123126092042,142.18767005279997,0.0510928324795089,0.0524205875611622,2025-03-26 14:24:46.053000000,250,131.09107725817412
2025-03-26 14:24:47,2025-03-26 14:24:47.315,153.869995,37.0,22.86458333333333,153.869995,151.47271596241416,False,149.64123126092042,142.18767005279997,0.0510928324795089,0.0524205875611622,2025-03-26 14:24:47.315000000,250,131.3323401250006
2025-03-26 14:24:48,2025-03-26 14:24:48.538,153.869995,37.0,22.884966666666667,153.869995,151.44541925442718,False,149.64123126092042,142.18767005279997,0.0510928324795089,0.0524205875611622,2025-03-26 14:24:48.538000000,250,131.54945536312925
2025-03-26 14:24:49,2025-03-26 14:24:49.752,153.869995,37.0,22.9052,153.869995,151.41812254644017,False,149.64123126092042,142.18767005279997,0.0510928324795089,0.0524205875611622,2025-03-26 14:24:49.752000000,250,131.47355020679154
