,0
3880,6.942953033569078
3881,6.768260251216525
3882,6.76940556466091
3883,6.76940556466091
3884,6.594959457940303
3885,6.6009428699996455
3886,6.424895419422085
3887,6.424895419422085
3888,6.424895419422085
3889,6.247233622472757
3890,6.248390893009641
3891,6.073273958175843
3892,6.074667409527563
3893,5.903744566932642
3894,5.904211489345107
3895,5.728881725123362
3896,5.730520730230572
3897,5.730520730230572
3898,5.730520730230572
3899,5.552840264769101
3900,5.378922546973198
3901,5.381277737552105
3902,5.381277737552105
3903,5.205722959034258
3904,5.208796437973411
3905,5.0313437776128875
3906,5.031580828279714
3907,5.034426688172289
3908,4.859120483734913
3909,4.861977741024426
3910,4.68547727384674
3911,4.688822399825321
3912,4.6895398278490115
3913,4.515930716775389
3914,4.51737114058065
3915,4.339926021442069
3916,4.339926021442069
3917,4.341369871609708
3918,4.165839861159244
3919,4.170671867978204
3920,4.173818269717725
3921,3.9961332788236588
3922,3.9961332788236588
3923,3.8198887020600023
3924,3.824512914741197
3925,3.6480399421417244
3926,3.4705838739256603
3927,3.4762158421147595
3928,3.299734899960591
3929,3.30170126007472
3930,3.124243357981036
3931,3.1257216983187606
3932,3.130409499338737
3933,2.9529450336389296
3934,2.9556680122867176
3935,2.7792014523748123
3936,2.7816850822610153
3937,2.610454421063052
3938,2.610454421063052
3939,2.610454421063052
3940,2.4339865548131323
3941,2.435237470887056
3942,2.2582751397273775
3943,2.258776725262196
3944,2.2643118581077566
3945,2.0918715553286082
3946,1.9141585200141518
3947,1.9141585200141518
3948,1.7384621358255141
3949,1.7440423625480448
3950,1.7440423625480448
3951,1.566568614298336
3952,1.5681073460118686
3953,1.3931759985289696
3954,1.395985339435189
3955,1.2244016670026614
3956,1.046933693818081
3957,1.046933693818081
3958,1.046933693818081
3959,0.8756451664386102
3960,0.8766779946822529
3961,0.8769361100894255
3962,0.6994556996475014
3963,0.7051540957496499
3964,0.5297628319586253
3965,0.5297628319586253
3966,0.35253941441577674
3967,0.35384213620199984
3968,0.18158801486308596
3969,0.18394350837709522
3970,0.18892402143866344
3971,0.1894488019669953
3972,0.011994323047984161
3973,0.16233989674670266
3974,0.16233989674670266
3975,0.33638172732573124
3976,0.33638172732573124
3977,0.3353235052713899
3978,0.5112200011888922
3979,0.5104242392791881
3980,0.6836388097889087
3981,0.8552615445961802
3982,1.0314134336982452
3983,1.0314134336982452
3984,1.028733153520972
3985,1.894250036647462
3986,2.0703711865833947
3987,2.0670879948933876
3988,2.0662665598613645
3989,2.242115871159905
3990,2.4130008528366105
3991,2.4099665435634914
3992,2.4099665435634914
3993,2.5855150416409853
3994,2.5844082434033457
3995,2.761904646142377
3996,2.761904646142377
3997,2.759963134167105
3998,2.9335618576371987
3999,3.110215250291989
4000,3.0998878543198214
4001,3.2773720687875736
4002,3.2773720687875736
4003,3.452052899629026
4004,3.4517715551551094
4005,3.4489569545975907
4006,3.622786637285999
4007,3.6222217122436553
4008,3.7980147192546254
4009,3.7960315729552967
4010,3.96870379866514
4011,3.967281218054929
4012,3.9618685027029725
4013,4.1367793189977915
4014,4.1367793189977915
4015,4.314266195491619
4016,4.305659530722488
4017,4.473343997299326
4018,4.471898948672819
4019,4.649369913337916
4020,4.649369913337916
4021,4.653420731777344
4022,4.834965706728292
4023,4.834098295933467
4024,4.831783531487437
4025,5.009278140776122
4026,5.008698307389576
4027,5.181548283592363
4028,5.1795105849051515
4029,5.1780539950690025
4030,5.354099684097009
4031,5.348252858360025
4032,5.525452540776983
4033,5.523399518301558
4034,5.69472643300363
4035,5.694137285441895
4036,5.694137285441895
4037,5.869564938813041
4038,6.044699637482118
4039,6.044699637482118
4040,6.044699637482118
4041,6.218052618268966
4042,6.210318416629913
4043,6.384525986739252
4044,6.384525986739252
4045,6.383928465399589
4046,6.556034581511727
4047,6.55213234903424
4048,6.729322244398113
4049,6.9065189046813416
4050,6.9065189046813416
4051,6.901994063194404
4052,7.07071019893144
4053,7.066458918143309
4054,7.239676610963606
4055,7.413498693949514
4056,7.413498693949514
4057,7.590987975832829
4058,7.590987975832829
4059,7.766336800537213
4060,7.758959033281619
4061,7.757727324469241
4062,7.932130928600427
4063,7.932130928600427
4064,8.109309195239545
4065,8.107142946819566
4066,8.283088961040328
4067,8.281537137820402
4068,8.452186294932968
4069,8.452186294932968
4070,8.450939091684749
4071,8.446881761953534
4072,8.622804327989822
4073,8.8002986150215
4074,8.8002986150215
4075,8.975282310214642
4076,8.970564138206658
4077,8.968044280795331
4078,9.143960542676794
4079,9.141117028529933
4080,9.317027440106246
4081,9.314174602474154
4082,9.490716596488156
4083,9.484035849446565
4084,9.481167345660028
4085,9.658336480139852
4086,9.655460431773308
4087,9.831024295768886
4088,9.827176189327824
4089,10.004345040089042
4090,10.003058936974226
4091,10.17732977091256
4092,10.344471921297362
4093,10.344471921297362
4094,10.520663264146188
4095,10.514809647105155
4096,10.514158287706662
4097,10.690008185953456
4098,10.688376251770094
4099,10.681837696554883
4100,10.856037157649185
4101,10.853738721878802
4102,11.030228651921032
4103,11.204413653424837
4104,11.202763119610065
4105,11.201111800116161
4106,11.378263430204584
4107,11.376939396994018
4108,11.547117312759497
4109,11.543457661006755
4110,11.543124618371149
4111,11.720269677251546
4112,11.896751432991913
4113,11.894745898308505
4114,11.891400335482441
4115,12.065192014734176
4116,12.063177047112944
4117,12.238977085743233
4118,12.413423499103846
4119,12.409708118959548
4120,12.584823274427444
4121,12.584823274427444
4122,12.5807547681711
4123,12.756197342352465
4124,12.749387961577321
4125,12.749387961577321
4126,12.92584024324303
4127,13.101613855071607
4128,13.101613855071607
4129,13.278754944049862
4130,13.275668294728021
4131,13.270172669756256
4132,13.444900377641014
4133,13.44041578614212
4134,13.616857455667539
4135,13.613396657235436
4136,13.789835796996597
4137,13.786016877790988
4138,13.784279435704718
4139,13.78323637235615
4140,13.95688097220455
4141,13.956532131230128
4142,14.127711910428667
4143,14.303436255458324
4144,14.302383685099107
4145,14.300979503406408
4146,14.298871765131477
4147,14.473529658026896
4148,14.645004301702702
4149,14.645004301702702
4150,14.642528546093747
4151,14.816812512985742
4152,14.811841616033988
4153,14.987883136897617
4154,14.987883136897617
4155,14.987883136897617
4156,15.163218793877025
4157,15.156788073233917
4158,15.330314827816375
4159,15.329238625159483
4160,15.506349016139701
4161,15.502033021136455
4162,15.674815774646442
4163,15.674815774646442
4164,15.674815774646442
4165,15.849027478495112
4166,15.84431764006621
4167,16.02106065468657
4168,16.016335068705658
4169,16.013059035246755
4170,16.190156710445443
4171,16.190156710445443
4172,16.363604873184716
4173,16.35957795307967
4174,16.357378848607343
4175,16.534475661026864
4176,16.532271738513547
4177,16.70642021695621
4178,16.70642021695621
4179,16.70457765676559
4180,16.873541575920132
4181,16.87131903758761
4182,17.048406309646218
4183,17.04766377732203
4184,17.217665551198472
4185,17.215072574816258
4186,17.39215817862388
4187,17.38579919097216
4188,17.56250088475043
4189,17.56175070260279
4190,17.559498701003164
4191,17.736581901647316
4192,17.735829529670355
4193,17.901213487912123
4194,17.89742819803277
4195,18.074497476361408
4196,18.074118021322256
4197,18.25043467373053
4198,18.25043467373053
4199,18.247392414619988
4200,18.42332075093544
4201,18.42332075093544
4202,18.417978912917363
4203,18.593521894436805
4204,18.58739212390284
4205,18.76215300348826
4206,18.76215300348826
4207,18.76215300348826
4208,18.935369683929544
4209,18.932284048235047
4210,19.10935043952522
4211,19.10935043952522
4212,19.105096003332505
4213,19.279442190263055
4214,19.279442190263055
4215,19.276724965132082
4216,19.451454587397222
4217,19.44443954001859
4218,19.621494046712364
4219,19.620712227594744
4220,19.61836604520065
4221,19.794638122172003
4222,19.793462258036843
4223,19.966200927370554
4224,19.963447116240264
4225,20.137737661524042
4226,20.30884449109547
4227,20.65542195310133
4228,20.651437919076187
4229,20.82489273166553
4230,20.824492865580016
4231,20.824492865580016
4232,20.99833353005082
4233,20.996729690625514
4234,20.98990344605155
4235,21.165735136254344
4236,21.165735136254344
4237,21.342777173357756
4238,21.342777173357756
4239,21.340356193424356
4240,21.510925065604223
4241,21.50889876299079
4242,21.50889876299079
4243,21.50768222707378
4244,21.679841629435575
4245,21.67943464293701
4246,21.678213629462924
4247,21.851979348893835
4248,21.851979348893835
4249,21.849120920308486
4250,22.023696606099953
4251,22.023696606099953
4252,22.200728643643135
4253,22.200728643643135
4254,22.19539296084457
4255,22.19210449493357
4256,22.368306239209627
4257,22.36377084074198
4258,22.3629453154649
4259,22.539969468978878
4260,22.539969468978878
4261,22.538729245058008
4262,22.536247233874388
4263,22.7116082993052
4264,22.88406473733632
4265,22.883648698790708
4266,22.88281673762403
4267,22.880735374580404
4268,22.876985623376683
4269,23.053583436097423
4270,23.053165700611842
4271,23.227256717626467
4272,23.22474382044318
4273,23.22306727597562
4274,23.222228837451702
4275,23.396724018087482
4276,23.39588342573701
4277,23.570789336845877
4278,23.570348244859108
4279,23.565729164637187
4280,23.564884719918247
4281,23.741050868146836
4282,23.738935484714652
4283,23.738512168679318
4284,23.91128140522419
4285,23.90958300292125
4286,24.08233509006889
4287,24.07977854458917
4288,24.07977854458917
4289,24.256357594547616
4290,24.25507649450437
4291,24.25293990983769
4292,24.423942293355633
4293,24.421367816720444
4294,24.421367816720444
4295,24.598367793772454
4296,24.59578748275154
4297,24.594065913835152
4298,24.771063791876387
4299,24.771063791876387
4300,24.77063255831911
4301,24.76976986253396
4302,24.768475764602428
4303,24.940718850944034
4304,24.939853290986182
4305,24.939853290986182
4306,25.1164192045604
4307,25.10860459933479
4308,25.10860459933479
4309,25.28515779432581
4310,25.28515779432581
4311,25.28515779432581
4312,25.462156570772187
4313,25.462156570772187
4314,25.462156570772187
4315,25.462156570772187
4316,25.456919946217948
4317,25.452966029659972
4318,25.62953846625724
4319,25.628662154436306
4320,25.627347517868422
4321,25.804339360011163
4322,25.803022299520993
4323,25.799507133862175
4324,25.799507133862175
4325,25.799507133862175
4326,25.976499673685243
4327,25.97605929566432
4328,25.975178700340333
4329,25.975178700340333
4330,25.975178700340333
4331,25.97385710803113
4332,26.148197716230666
4333,26.148197716230666
4334,26.146872227554258
4335,26.145988556705525
4336,26.14466245819118
4337,26.317223068625783
4338,26.317223068625783
4339,26.317223068625783
4340,26.317223068625783
4341,26.317223068625783
4342,26.317223068625783
4343,26.49376820632472
4344,26.49376820632472
4345,26.4933239752353
4346,26.49110247073554
4347,26.49110247073554
4348,26.48665397685011
4349,23.30356753605661
4350,23.481762460832105
4351,23.481762460832105
4352,23.481762460832105
4353,23.481762460832105
4354,23.481762460832105
4355,23.481762460832105
4356,23.481762460832105
4357,23.481762460832105
4358,23.481762460832105
4359,23.481762460832105
4360,23.481762460832105
4361,23.481762460832105
4362,23.481762460832105
4363,23.481762460832105
4364,23.66008821876216
4365,23.655961313834673
4366,23.653171019138515
4367,23.831490137976814
4368,23.831490137976814
4369,23.831490137976814
4370,23.831490137976814
4371,23.831490137976814
4372,23.831490137976814
4373,23.831490137976814
4374,23.831490137976814
4375,23.831490137976814
4376,23.831490137976814
4377,23.831490137976814
4378,23.830960286300222
4379,23.82632970631831
4380,23.82632970631831
4381,23.82632970631831
4382,23.82632970631831
4383,23.82632970631831
4384,24.004656609355568
4385,24.004656609355568
4386,24.004656609355568
4387,24.004656609355568
4388,24.004656609355568
4389,24.004524619370923
4390,24.004392849846106
4391,24.004392849846106
4392,24.004392849846106
4393,24.004392849846106
4394,24.004392849846106
4395,24.004392849846106
4396,24.004392849846106
4397,24.004392849846106
4398,24.004392849846106
4399,24.004392849846106
4400,24.004392849846106
4401,24.004392849846106
4402,24.004392849846106
4403,24.004392849846106
4404,24.004392849846106
4405,24.004392849846106
4406,24.004392849846106
4407,24.004392849846106
4408,24.004392849846106
4409,24.00571164471398
4410,24.008484537316075
4411,24.008484537316075
4412,24.008484537316075
4413,24.008484537316075
4414,24.008484537316075
4415,24.008484537316075
4416,24.008484537316075
4417,24.008484537316075
4418,24.008484537316075
4419,24.008484537316075
4420,24.008484537316075
4421,24.008484537316075
4422,24.008484537316075
4423,24.008484537316075
4424,24.008484537316075
4425,24.008484537316075
4426,24.008484537316075
4427,24.009013089169308
4428,24.01033541421641
4429,24.01033541421641
4430,24.01033541421641
4431,24.01033541421641
4432,24.01033541421641
4433,24.01033541421641
4434,24.01033541421641
4435,24.01033541421641
4436,24.01033541421641
4437,24.01033541421641
4438,24.012188150023324
4439,24.0131153205254
4440,24.0131153205254
4441,23.834805760609722
4442,23.834805760609722
4443,23.834805760609722
4444,23.834805760609722
4445,23.834805760609722
4446,23.834805760609722
4447,23.834805760609722
4448,23.834805760609722
4449,23.834805760609722
4450,23.834805760609722
4451,23.834805760609722
4452,23.83892543954146
4453,23.840389495564075
4454,23.840389495564075
4455,23.840389495564075
4456,23.840389495564075
4457,23.840389495564075
4458,23.66208856881501
4459,23.66208856881501
4460,23.66208856881501
4461,23.66208856881501
4462,23.66208856881501
4463,23.66208856881501
4464,23.66208856881501
4465,23.66208856881501
4466,23.663423144349576
4467,23.664358101157955
4468,23.66529353327618
4469,23.667165638094623
4470,23.667165638094623
4471,23.488854103698092
4472,23.488854103698092
4473,23.488854103698092
4474,23.488854103698092
4475,23.488854103698092
4476,23.488854103698092
4477,23.488854103698092
4478,23.488854103698092
4479,23.488854103698092
4480,23.488854103698092
4481,23.488854103698092
4482,23.311077160973923
4483,23.312959353645972
4484,23.312959353645972
4485,23.312959353645972
4486,23.315651488801723
4487,23.315651488801723
4488,23.318887351216823
4489,23.318887351216823
4490,23.318887351216823
4491,23.14071332802985
4492,23.14071332802985
4493,23.14071332802985
4494,23.14071332802985
4495,23.14071332802985
4496,23.14071332802985
4497,23.141119037210295
4498,23.144774599676474
4499,22.966588945893562
4500,22.966588945893562
4501,22.966724689494654
4502,22.966724689494654
4503,22.7893537343993
4504,22.789898562220067
4505,22.789898562220067
4506,22.789898562220067
4507,22.789898562220067
4508,22.790307192418478
4509,22.794944716248704
4510,22.79631078913286
4511,22.79631078913286
4512,22.617982308939258
4513,22.617982308939258
4514,22.617982308939258
4515,22.617982308939258
4516,22.617982308939258
4517,22.4397881106758
4518,22.4397881106758
4519,22.4397881106758
4520,22.4397881106758
4521,22.442122426738408
4522,22.44294698159375
4523,22.26474815848115
4524,22.266126201962585
4525,22.26847103595924
4526,22.26847103595924
4527,22.26847103595924
4528,22.26847103595924
4529,22.090121440571835
4530,22.090259878283725
4531,22.09496807333403
4532,22.09496807333403
4533,21.91662551108636
4534,21.91662551108636
4535,21.91662551108636
4536,21.919406064004846
4537,21.920797778008584
4538,21.74258234777817
4539,21.74258234777817
4540,21.74258234777817
4541,21.564224976774447
4542,21.564224976774447
4543,21.565203712101578
4544,21.57024573196427
4545,21.57164876695814
4546,21.57164876695814
4547,21.39329418596531
4548,21.39329418596531
4549,21.39329418596531
4550,21.39329418596531
4551,21.395264136177534
4552,21.219292182714444
4553,21.219292182714444
4554,21.219292182714444
4555,21.219433553844606
4556,21.041206017841937
4557,21.043046768685393
4558,21.043896871611388
4559,21.043896871611388
4560,21.043896871611388
4561,20.86565508930003
4562,20.86565508930003
4563,20.866081152685823
4564,20.86750218435509
4565,20.86750218435509
4566,20.690116795586874
4567,20.693825289144662
4568,20.693825289144662
4569,20.693825289144662
4570,20.693825289144662
4571,20.693825289144662
4572,20.515583346505714
4573,20.515583346505714
4574,20.515583346505714
4575,20.515583346505714
4576,20.515583346505714
4577,20.33717826565645
4578,20.33717826565645
4579,20.33717826565645
4580,20.33717826565645
4581,20.33717826565645
4582,20.33717826565645
4583,20.33717826565645
4584,20.15891412502192
4585,20.16495597623323
4586,20.166830004894774
4587,19.987550476502523
4588,19.987117238417294
4589,19.987117238417294
4590,19.987117238417294
4591,19.987117238417294
4592,19.987117238417294
4593,19.987117238417294
4594,19.987117238417294
4595,19.808844199386268
4596,19.808844199386268
4597,19.808844199386268
4598,19.808844199386268
4599,19.808844199386268
4600,19.808844199386268
4601,19.808844199386268
4602,19.630415159464317
4603,19.630415159464317
4604,19.630415159464317
4605,19.630415159464317
4606,19.630415159464317
4607,19.630415159464317
4608,19.630415159464317
4609,19.630415159464317
4610,19.630415159464317
4611,19.630415159464317
4612,19.452111162619968
4613,19.452111162619968
4614,19.452111162619968
4615,19.452111162619968
4616,19.452111162619968
4617,19.454436685509545
4618,19.45632826333515
4619,19.45632826333515
4620,19.45632826333515
4621,19.45632826333515
4622,19.278030663887893
4623,19.278030663887893
4624,19.278030663887893
4625,19.278030663887893
4626,19.278030663887893
4627,19.278030663887893
4628,19.278030663887893
4629,19.278030663887893
4630,19.278030663887893
4631,19.277593162423816
4632,19.277593162423816
4633,19.277593162423816
4634,19.277593162423816
4635,19.277593162423816
4636,19.09912870488926
4637,19.09912870488926
4638,19.09912870488926
4639,19.09912870488926
4640,19.09912870488926
4641,19.09912870488926
4642,19.09912870488926
4643,19.09912870488926
4644,19.09912870488926
4645,19.09912870488926
4646,19.09912870488926
4647,19.09912870488926
4648,19.09912870488926
4649,19.102491952815154
4650,19.103384114303736
4651,18.92505821347325
4652,18.92505821347325
4653,18.92505821347325
4654,18.92505821347325
4655,18.92505821347325
4656,18.92505821347325
4657,18.92505821347325
4658,18.92505821347325
4659,18.92505821347325
4660,18.92505821347325
4661,18.92505821347325
4662,18.92505821347325
4663,18.92505821347325
4664,18.92505821347325
4665,18.92505821347325
4666,18.92505821347325
4667,18.92608556824458
4668,18.929317609333495
4669,18.929317609333495
4670,18.929317609333495
4671,18.751003136690038
4672,18.751003136690038
4673,18.751003136690038
4674,18.751003136690038
4675,18.75424691712119
4676,18.75513246542996
4677,18.75513246542996
4678,18.75513246542996
4679,18.75513246542996
4680,18.576806413911054
4681,18.576806413911054
4682,18.576806413911054
4683,18.576806413911054
4684,18.576806413911054
4685,18.576806413911054
4686,18.578730415616484
4687,18.581100755607842
4688,18.581100755607842
4689,18.581100755607842
4690,18.581100755607842
4691,18.402781230822498
4692,18.402781230822498
4693,18.402781230822498
4694,18.403672619980526
4695,18.404564621445214
4696,18.404564621445214
4697,18.408284910122084
4698,18.409327734042826
4699,18.409476696549202
4700,18.231150592663663
4701,18.231150592663663
4702,18.231150592663663
4703,18.231150592663663
4704,18.231150592663663
4705,18.231150592663663
4706,18.231150592663663
4707,18.0565667958773
4708,18.0565667958773
4709,18.0565667958773
4710,18.0565667958773
4711,18.0565667958773
4712,18.0565667958773
4713,18.0598675668908
4714,18.060768682065014
4715,17.88244543629533
4716,17.88244543629533
4717,17.88244543629533
4718,17.88244543629533
4719,17.88244543629533
4720,17.704102597438045
4721,17.704102597438045
4722,17.707423233878902
4723,17.709690394453233
4724,17.709690394453233
4725,17.709690394453233
4726,17.71302052736271
4727,17.71408123010929
4728,17.535755859135637
4729,17.535755859135637
4730,17.535755859135637
4731,17.535755859135637
4732,17.535755859135637
4733,17.357410924994472
4734,17.357410924994472
4735,17.357410924994472
4736,17.357410924994472
4737,17.357410924994472
4738,17.359846868118005
4739,17.18425417662607
4740,17.18425417662607
4741,17.18425417662607
4742,17.18425417662607
4743,17.18425417662607
4744,17.0063662210724
4745,17.00881846149563
4746,17.009278710300578
4747,17.009278710300578
4748,17.01158091437596
4749,17.012041661015523
4750,16.833686473407187
4751,16.83414820770583
4752,16.836458660757412
4753,16.836458660757412
4754,16.837075238768804
4755,16.659188190684606
4756,16.661043022476843
4757,16.66429300804318
4758,16.66429300804318
4759,16.66429300804318
4760,16.485933645862392
4761,16.492461830774406
4762,16.314113164399593
4763,16.314113164399593
4764,16.314113164399593
4765,16.135910126675384
4766,16.135910126675384
4767,16.140134399047827
4768,16.142798591261872
4769,16.142798591261872
4770,15.964590371929177
4771,15.964590371929177
4772,15.964590371929177
4773,15.964590371929177
4774,15.786223499883691
4775,15.789374556013275
4776,15.792379911862081
4777,15.614479955478314
4778,15.442766567287315
4779,15.44324376932831
4780,15.44324376932831
4781,15.264871289552698
4782,15.264871289552698
4783,15.264871289552698
4784,15.266784769738306
4785,15.268700172001529
4786,15.090315452257993
4787,14.91626132535592
4788,14.917546736471127
4789,14.919476236298971
4790,14.919476236298971
4791,14.741084598171927
4792,14.741568156400692
4793,14.744471994448489
4794,14.745279393298084
4795,14.567055812304988
4796,14.567055812304988
4797,14.388660150843782
4798,14.392392150972725
4799,14.397107311830535
4800,14.218708015491025
4801,14.218708015491025
4802,14.218708015491025
4803,14.218708015491025
4804,14.218708015491025
4805,14.043249965070558
4806,14.047508193651492
4807,13.869101328941936
4808,13.869101328941936
4809,13.869101328941936
4810,13.869101328941936
4811,13.870086986863427
4812,13.692668509918715
4813,13.694645791962248
4814,13.696625087122516
4815,13.518547789494612
4816,13.518547789494612
4817,13.522188539087043
4818,13.345760697465913
4819,13.345760697465913
4820,13.345760697465913
4821,13.168341655123806
4822,13.171673696029028
4823,13.171673696029028
4824,13.171673696029028
4825,12.997592175309752
4826,12.999936867546285
4827,13.000271989796685
4828,12.822022129743102
4829,12.822022129743102
4830,12.823365782952298
4831,12.824374246682032
4832,12.646455959299363
4833,12.650671343662193
4834,12.472913462806668
4835,12.472913462806668
4836,12.472913462806668
4837,12.29447907582065
4838,12.29549607340432
4839,12.297870774087635
4840,12.297870774087635
4841,12.120443645094417
4842,12.12316696021778
4843,12.126064481764923
4844,11.951047413517657
4845,11.951047413517657
4846,11.951047413517657
4847,11.772606330282844
4848,11.775866063511783
4849,11.778271219671877
4850,11.599993330060835
4851,11.600165585607346
4852,11.601371523236338
4853,11.601543769598562
4854,11.423268079570096
4855,11.422750184278122
4856,11.24931082853971
4857,11.251210084976325
4858,11.072752987548865
4859,11.076579751738366
4860,11.078495690153497
4861,10.899863930099887
4862,10.899863930099887
4863,10.899863930099887
4864,10.901260787255683
4865,10.726814633319428
4866,10.726989969039993
4867,10.726989969039993
4868,10.550103088449726
4869,10.550630487785355
4870,10.552564879566678
4871,10.378319261840188
4872,10.378495777331826
4873,10.378495777331826
4874,10.20108408245162
4875,10.024731277326868
4876,10.027217512431218
4877,10.02757285056799
4878,10.02757285056799
4879,9.849793084927173
4880,9.853001004430293
4881,9.85639230422587
4882,9.678090621787975
4883,9.678090621787975
4884,9.678090621787975
4885,9.500667357290137
4886,9.504796170094684
4887,9.327565148153017
4888,9.32882620770542
4889,9.155208371631407
4890,9.155751147787578
4891,9.156294221419223
4892,8.979783715277211
4893,8.979783715277211
4894,8.981236066937967
4895,8.983961770357597
4896,8.805647662802977
4897,8.807105241326044
4898,8.632613330139687
4899,8.632613330139687
4900,8.632613330139687
4901,8.456123118463484
4902,8.459793983546499
4903,8.459793983546499
4904,8.28147108148235
4905,8.287552178263859
4906,8.110886140245876
4907,8.110886140245876
4908,8.110886140245876
4909,8.110886140245876
4910,7.935896753525092
4911,7.75978890687625
4912,7.75978890687625
4913,7.760161269261438
4914,7.5836908208158835
4915,7.5836908208158835
4916,7.584624244297318
4917,7.588361573878838
4918,7.410964992235135
4919,7.410964992235135
4920,7.232614753610411
4921,7.2369375173958765
4922,7.05859451263782
4923,7.05859451263782
4924,7.061045859745883
4925,6.884958109596124
4926,6.888365966276387
4927,6.712297495623232
4928,6.712297495623232
4929,6.712297495623232
4930,6.536801689502074
4931,6.542525916988713
4932,6.542525916988713
4933,6.364170220467513
4934,6.364170220467513
4935,6.186389593222795
4936,6.190996476191283
4937,6.191573136395699
4938,6.013209061556558
4939,6.013209061556558
4940,6.013209061556558
4941,5.834844915582824
4942,5.844895960205995
4943,5.666539969387225
4944,5.494589591091505
4945,5.320917584279083
4946,5.320917584279083
4947,5.14646775260276
4948,5.147449568393569
4949,5.147449568393569
4950,4.969084546969948
4951,4.969084546969948
4952,4.969084546969948
4953,4.7944581876637855
4954,4.797421367100267
4955,4.797421367100267
4956,4.620427155083984
4957,4.621814458800181
4958,4.446021299594947
4959,4.4482184616954425
4960,4.2732141029955955
4961,4.2736134830986545
4962,4.27921063404664
4963,4.102444627854531
4964,4.102444627854531
4965,3.9254751342109886
4966,3.9282919246860524
4967,3.9282919246860524
4968,3.7523256146502377
4969,3.757984897475006
4970,3.7589970023944463
4971,3.5806245515845743
4972,3.5806245515845743
4973,3.5806245515845743
4974,3.4028438351595947
4975,3.2297521192137415
4976,3.2307723315967283
4977,3.2307723315967283
4978,3.052384692128722
4979,3.052793474985622
4980,3.0581152967022676
4981,2.8817727347080146
4982,2.8817727347080146
4983,2.705026807641039
4984,2.7079114628380605
4985,2.7087363286843478
4986,2.5338493583843613
4987,2.5338493583843613
4988,2.3579416440779855
4989,2.361678880656696
4990,2.361678880656696
4991,2.184325211201705
4992,2.185783215491548
4993,2.1884932695155244
4994,2.0121798259391905
4995,2.0123889949681466
4996,1.834408040740285
4997,1.8350366522729435
4998,1.8383922663280963
4999,1.6599816480057465
5000,1.6686161583324761
5001,1.490219695477333
5002,1.4908537310871641
5003,1.492757002425576
5004,1.3185975772666425
5005,1.1427383771599569
5006,1.1425254986858218
5007,0.9647570760153634
5008,0.9666768413365407
5009,0.9698800132807408
5010,0.7921057872653814
5011,0.7953193374624246
5012,0.6209923974725516
5013,0.6274538764467337
5014,0.44926792758167855
5015,0.45013225694565673
5016,0.27886823358865637
5017,0.27886823358865637
5018,0.10067937836511617
5019,0.1011144789037065
5020,0.07251073390305406
5021,0.07207399029411383
5022,0.06814071942040048
5023,0.2404079454773843
5024,0.23974909984446194
5025,0.23974909984446194
5026,0.41815502209418454
5027,0.5963583386741151
5028,0.5963583386741151
5029,0.5917259648559905
5030,0.7699204552225016
5031,0.7690355853391933
5032,0.76571466534419
5033,0.9439189994873507
5034,0.9414765653461652
5035,1.11744987661645
5036,1.11187541627418
5037,1.1094185864806017
5038,1.2876089251151845
5039,1.2876089251151845
5040,1.4644704120671332
5041,2.1580729707925443
5042,2.153516788426121
5043,2.331722044414828
5044,2.331722044414828
5045,2.32897976718686
5046,2.4986912792871485
5047,2.6759727415986334
5048,2.6755122231949002
5049,2.6752818512377146
5050,3.0249767659169735
5051,3.0221945297541493
5052,3.0221945297541493
5053,3.2004025148567443
5054,3.2004025148567443
5055,3.2004025148567443
5056,3.37325070310129
5057,3.543978702524403
5058,3.5435099293858414
5059,3.5435099293858414
5060,3.720771675336348
5061,3.718422312104589
5062,3.718422312104589
5063,3.8919124979775592
5064,4.0656319813552795
5065,4.059945231706884
5066,4.237664780978873
5067,4.234573542647832
5068,4.4127793586507105
5069,4.409917784149342
5070,4.409440622106534
5071,4.58763976426521
5072,4.5866834648879315
5073,4.582854827258536
5074,4.757213390916833
5075,4.934219829499282
5076,4.927953117848931
5077,5.103489645638821
5078,5.103489645638821
5079,5.103489645638821
5080,5.281698758710315
5081,5.281698758710315
5082,5.459663890079466
5083,5.449934818296189
5084,5.446520868018482
5085,5.624715193965945
5086,5.624715193965945
5087,5.802926112841785
5088,5.798761062564933
5089,5.973277683331192
5090,6.143596858801889
5091,6.143596858801889
5092,6.143596858801889
5093,6.313865357349843
5094,6.313865357349843
5095,6.49181549106418
5096,6.49181549106418
5097,6.491069244642538
5098,6.663040213922175
5099,6.659291457251724
5100,6.837484759923656
5101,6.833724657102032
5102,6.830963748132706
5103,7.009159789803307
5104,7.187109694775841
5105,7.187109694775841
5106,7.36077286095716
5107,7.354699229406073
5108,7.352671471355572
5109,7.530870212232658
5110,7.5290916696512475
5111,7.524004042753848
5112,7.701429189417023
5113,7.700663578490094
5114,7.87553985443271
5115,7.875027891288097
5116,8.053228570018177
5117,8.053228570018177
5118,8.048341291719776
5119,8.218567644138798
5120,8.217277151719939
5121,8.571079835783625
5122,8.567448529696858
5123,8.567448529696858
5124,8.738099958308872
5125,8.915773099539587
5126,9.091096137290153
5127,9.089262547355071
5128,9.086640939477077
5129,9.264578250034164
5130,9.26089759788915
5131,9.256157726081426
5132,9.434346681280564
5133,9.43117710529536
5134,9.602217718407296
5135,9.601421411171405
5136,9.779345983371982
