timestamp_sec,Time,ES,Temperature,Time_elapsed,FLTRD_VAL,OUTLIER_VAL,IS_OUTLIER,Concentration,Solubility (g/L),Supersaturation_ln,Supersaturation_ratio,timestamp,RPM,Turbidity
2025-03-26 16:15:36,2025-03-26 16:15:36.154,154.949997,37.200001,29.370483333333333,154.949997,155.36859506432748,False,150.2424167504343,142.54063558643853,0.0526229801948042,0.0540321791909319,2025-03-26 16:15:36.154000000,250,122.33577776920005
2025-03-26 16:15:37,2025-03-26 16:15:37.377,154.949997,37.200001,29.390866666666668,154.949997,155.35824416374268,False,150.2424167504343,142.54063558643853,0.0526229801948042,0.0540321791909319,2025-03-26 16:15:37.377000000,250,122.150052400318
2025-03-26 16:15:38,2025-03-26 16:15:38.649,154.860001,37.200001,29.412066666666664,154.860001,155.34789326315789,False,150.1376669003979,142.54063558643853,0.0519255314624554,0.0532973020830431,2025-03-26 16:15:38.649000000,250,122.10423663895054
2025-03-26 16:15:39,2025-03-26 16:15:39.914,154.770004,37.200001,29.43315,154.770004,155.3375423625731,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:39.914000000,250,122.19985214902316
2025-03-26 16:15:40,2025-03-26 16:15:41.164,154.770004,37.200001,29.44356666666667,154.770004,155.3271914619883,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:40.538999808,250,122.14163955960474
2025-03-26 16:15:41,2025-03-26 16:15:41.164,154.770004,37.200001,29.453983333333333,154.770004,155.3168405614035,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:41.164000000,250,122.22437039045914
2025-03-26 16:15:42,2025-03-26 16:15:42.413,154.770004,37.200001,29.4748,154.770004,155.30648966081873,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:42.413000000,250,122.35472367978844
2025-03-26 16:15:43,2025-03-26 16:15:43.646,154.770004,37.200001,29.49535,154.770004,155.29613876023393,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:43.646000000,250,90.16319553107712
2025-03-26 16:15:44,2025-03-26 16:15:44.877,154.770004,37.200001,29.515866666666668,154.770004,155.28578785964913,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:44.877000000,250,90.32958523008233
2025-03-26 16:15:45,2025-03-26 16:15:46.118,154.770004,37.200001,29.526208333333333,154.770004,155.27543695906434,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:45.497500160,250,90.19380757279839
2025-03-26 16:15:46,2025-03-26 16:15:46.118,154.770004,37.200001,29.53655,154.770004,155.26508605847954,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:46.118000000,250,90.73149138111145
2025-03-26 16:15:47,2025-03-26 16:15:47.396,154.770004,37.200001,29.55785,154.770004,155.25473515789474,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:47.396000000,250,90.60788513842948
2025-03-26 16:15:48,2025-03-26 16:15:48.661,154.770004,37.200001,29.57893333333333,154.770004,155.24438425730995,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:48.661000000,250,90.35430277333624
2025-03-26 16:15:49,2025-03-26 16:15:49.908,154.770004,37.200001,29.599716666666662,154.770004,155.23403335672515,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:49.908000000,250,90.45695206630413
2025-03-26 16:15:50,2025-03-26 16:15:51.134,154.770004,37.200001,29.60993333333333,154.770004,155.22368245614035,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:50.520999936,250,90.63468155180846
2025-03-26 16:15:51,2025-03-26 16:15:51.134,154.770004,37.200001,29.62015,154.770004,155.21333155555556,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:51.134000000,250,90.50273373411862
2025-03-26 16:15:52,2025-03-26 16:15:52.366,154.770004,37.200001,29.64068333333333,154.770004,155.20298065497076,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:52.366000000,250,90.76673490201465
2025-03-26 16:15:53,2025-03-26 16:15:53.600,154.770004,37.200001,29.66125,154.770004,155.19262975438596,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:53.600000000,250,91.09640052275613
2025-03-26 16:15:54,2025-03-26 16:15:54.824,154.770004,37.200001,29.68165,154.770004,155.18227885380117,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:54.824000000,250,91.07170007100073
2025-03-26 16:15:55,2025-03-26 16:15:56.065,154.770004,37.200001,29.691991666666667,154.770004,155.17192795321637,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:55.444499968,250,91.20650782679125
2025-03-26 16:15:56,2025-03-26 16:15:56.065,154.770004,37.200001,29.70233333333333,154.770004,155.16157705263157,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:56.065000000,250,91.33844637618742
2025-03-26 16:15:57,2025-03-26 16:15:57.292,154.770004,37.200001,29.72278333333333,154.770004,155.15122615204675,False,150.03295858020476,142.54063558643853,0.0512278727606918,0.0525627163295676,2025-03-26 16:15:57.292000000,250,91.54504642292518
2025-03-26 16:15:58,2025-03-26 16:15:58.558,154.789993,37.099998,29.743883333333333,154.789993,155.14087525146198,False,150.3855225466312,142.36417782295428,0.0548137401198941,0.056343841873286,2025-03-26 16:15:58.558000000,250,91.93975300393204
2025-03-26 16:15:59,2025-03-26 16:15:59.823,154.789993,37.099998,29.764966666666663,154.789993,155.13052435087718,False,150.3855225466312,142.36417782295428,0.0548137401198941,0.056343841873286,2025-03-26 16:15:59.823000000,250,92.06381349861327
2025-03-26 16:16:00,2025-03-26 16:16:01.094,154.789993,37.099998,29.775558333333333,154.789993,155.12017345029238,False,150.3855225466312,142.36417782295428,0.0548137401198941,0.056343841873286,2025-03-26 16:16:00.458500096,250,92.09924874030754
2025-03-26 16:16:01,2025-03-26 16:16:01.094,154.789993,37.099998,29.786150000000003,154.789993,155.10982254970762,False,150.3855225466312,142.36417782295428,0.0548137401198941,0.056343841873286,2025-03-26 16:16:01.094000000,250,91.91183686919653
2025-03-26 16:16:02,2025-03-26 16:16:02.323,154.789993,37.099998,29.80663333333333,154.789993,155.09947164912282,False,150.3855225466312,142.36417782295428,0.0548137401198941,0.056343841873286,2025-03-26 16:16:02.323000000,250,92.16005985213718
2025-03-26 16:16:03,2025-03-26 16:16:03.584,154.789993,37.099998,29.82765,154.789993,155.08912074853802,False,150.3855225466312,142.36417782295428,0.0548137401198941,0.056343841873286,2025-03-26 16:16:03.584000000,250,92.24710480427083
2025-03-26 16:16:04,2025-03-26 16:16:04.847,154.440002,37.099998,29.8487,154.440002,155.07876984795325,False,149.97730468813248,142.36417782295428,0.0520955734705945,0.053476422099989,2025-03-26 16:16:04.847000000,250,92.24521311679025
2025-03-26 16:16:05,2025-03-26 16:16:06.074,154.305,37.099998,29.858925,154.305,155.06841894736843,False,149.8200642945513,142.36417782295428,0.0510460448106278,0.0523719280061394,2025-03-26 16:16:05.460499968,250,92.00741846544848
2025-03-26 16:16:06,2025-03-26 16:16:06.074,154.169998,37.099998,29.86915,154.169998,155.05806804678363,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:06.074000000,250,91.9515614490398
2025-03-26 16:16:07,2025-03-26 16:16:07.352,154.169998,37.099998,29.89045,154.169998,155.04771714619883,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:07.352000000,250,92.1643686215716
2025-03-26 16:16:08,2025-03-26 16:16:08.615,154.169998,37.099998,29.9115,154.169998,155.03736624561404,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:08.615000000,250,92.01881401970383
2025-03-26 16:16:09,2025-03-26 16:16:09.896,154.169998,37.099998,29.93285,154.169998,155.02701534502924,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:09.896000000,250,91.5790478562091
2025-03-26 16:16:10,2025-03-26 16:16:11.130,154.169998,37.099998,29.94313333333333,154.169998,155.01666444444444,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:10.512999936,250,91.73413443268447
2025-03-26 16:16:11,2025-03-26 16:16:11.130,154.169998,37.099998,29.953416666666666,154.169998,155.00631354385965,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:11.130000000,250,91.67179452894695
2025-03-26 16:16:12,2025-03-26 16:16:12.350,154.169998,37.099998,29.97375,154.169998,154.99596264327485,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:12.350000000,250,91.1425406712723
2025-03-26 16:16:13,2025-03-26 16:16:13.627,154.169998,37.099998,29.99503333333333,154.169998,154.98561174269005,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:13.627000000,250,125.88877191286758
2025-03-26 16:16:14,2025-03-26 16:16:14.877,154.169998,37.099998,30.015866666666668,154.169998,154.97526084210526,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:14.877000000,250,126.02592439889844
2025-03-26 16:16:15,2025-03-26 16:16:16.127,154.169998,37.099998,30.02628333333333,154.169998,154.96490994152046,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:15.502000128,250,125.8289750624362
2025-03-26 16:16:16,2025-03-26 16:16:16.127,154.169998,37.099998,30.0367,154.169998,154.95455904093566,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:16.127000000,250,125.98170500344952
2025-03-26 16:16:17,2025-03-26 16:16:17.393,154.169998,37.099998,30.0578,154.169998,154.94420814035087,False,149.66282390097007,142.36417782295428,0.0499965161506612,0.0512674339122898,2025-03-26 16:16:17.393000000,250,126.47810468182878
2025-03-26 16:16:18,2025-03-26 16:16:18.666,154.190002,37.0,30.079016666666668,154.190002,154.93385723976607,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:18.666000000,250,126.55466031854536
2025-03-26 16:16:19,2025-03-26 16:16:19.896,154.190002,37.0,30.099516666666663,154.190002,154.92350633918127,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:19.896000000,250,126.29516029277596
2025-03-26 16:16:20,2025-03-26 16:16:21.126,154.190002,37.0,30.109766666666665,154.190002,154.9131554385965,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:20.511000064,250,126.35383344251315
2025-03-26 16:16:21,2025-03-26 16:16:21.126,154.190002,37.0,30.120016666666668,154.190002,154.9028045380117,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:21.126000000,250,126.86401704215982
2025-03-26 16:16:22,2025-03-26 16:16:22.358,154.190002,37.0,30.14055,154.190002,154.8924536374269,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:22.358000000,250,126.89489633528287
2025-03-26 16:16:23,2025-03-26 16:16:23.623,154.190002,37.0,30.16163333333333,154.190002,154.8821027368421,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:23.623000000,250,126.69148241926844
2025-03-26 16:16:24,2025-03-26 16:16:24.865,154.190002,37.0,30.182333333333336,154.190002,154.87175183625732,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:24.865000000,250,126.37738204855947
2025-03-26 16:16:25,2025-03-26 16:16:26.094,154.190002,37.0,30.192575,154.190002,154.86140093567252,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:25.479500032,250,126.69568838702008
2025-03-26 16:16:26,2025-03-26 16:16:26.094,154.190002,37.0,30.202816666666667,154.190002,154.85105003508772,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:26.094000000,250,126.84145871246747
2025-03-26 16:16:27,2025-03-26 16:16:27.328,154.190002,37.0,30.22338333333333,154.190002,154.84069913450293,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:27.328000000,250,126.81833360623854
2025-03-26 16:16:28,2025-03-26 16:16:28.560,154.190002,37.0,30.243916666666667,154.190002,154.83034823391813,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:28.560000000,250,126.86854747577378
2025-03-26 16:16:29,2025-03-26 16:16:29.835,154.190002,37.0,30.26516666666667,154.190002,154.81999733333333,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:29.835000000,250,126.62241085201708
2025-03-26 16:16:30,2025-03-26 16:16:31.052,154.190002,37.0,30.27530833333333,154.190002,154.80964643274854,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:30.443500032,250,126.71871940733601
2025-03-26 16:16:31,2025-03-26 16:16:31.052,154.190002,37.0,30.28545,154.190002,154.79929553216374,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:31.052000000,250,126.44379425363782
2025-03-26 16:16:32,2025-03-26 16:16:32.274,154.190002,37.0,30.305816666666665,154.190002,154.78894463157894,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:32.274000000,250,126.68747114913437
2025-03-26 16:16:33,2025-03-26 16:16:33.524,154.190002,37.0,30.32665,154.190002,154.77859373099415,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:33.524000000,250,126.58451483698504
2025-03-26 16:16:34,2025-03-26 16:16:34.760,154.190002,37.0,30.34725,154.190002,154.76824283040935,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:34.760000000,250,126.34752845774754
2025-03-26 16:16:35,2025-03-26 16:16:35.992,154.190002,37.0,30.36778333333333,154.190002,154.75789192982455,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:35.992000000,250,126.47457627029414
2025-03-26 16:16:36,2025-03-26 16:16:37.226,154.190002,37.0,30.378066666666665,154.190002,154.74754102923976,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:36.608999936,250,126.2086168291421
2025-03-26 16:16:37,2025-03-26 16:16:37.226,154.190002,37.0,30.38835,154.190002,154.73719012865496,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:37.226000000,250,126.0816044586617
2025-03-26 16:16:38,2025-03-26 16:16:38.526,154.190002,37.0,30.410016666666667,154.190002,154.72683922807016,False,150.01475399538654,142.18767005279997,0.0535858441081842,0.0550475574969338,2025-03-26 16:16:38.526000000,250,126.3434104412574
2025-03-26 16:16:39,2025-03-26 16:16:39.800,154.210007,36.900002,30.43125,154.210007,154.7164883274854,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:39.800000000,250,126.51175831246977
2025-03-26 16:16:40,2025-03-26 16:16:41.051,154.210007,36.900002,30.441675,154.210007,154.7061374269006,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:40.425500160,250,126.69509222925116
2025-03-26 16:16:41,2025-03-26 16:16:41.051,154.210007,36.900002,30.4521,154.210007,154.6957865263158,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:41.051000000,250,126.33533762283628
2025-03-26 16:16:42,2025-03-26 16:16:42.325,154.210007,36.900002,30.473333333333336,154.210007,154.685435625731,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:42.325000000,250,126.27550866830452
2025-03-26 16:16:43,2025-03-26 16:16:43.566,154.210007,36.900002,30.494016666666667,154.210007,154.6750847251462,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:43.566000000,250,95.55395391333623
2025-03-26 16:16:44,2025-03-26 16:16:44.802,154.210007,36.900002,30.514616666666665,154.210007,154.6647338245614,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:44.802000000,250,95.87160152987705
2025-03-26 16:16:45,2025-03-26 16:16:46.028,154.210007,36.900002,30.524833333333333,154.210007,154.6543829239766,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:45.415000064,250,95.99910255279922
2025-03-26 16:16:46,2025-03-26 16:16:46.028,154.210007,36.900002,30.53505,154.210007,154.64403202339182,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:46.028000000,250,96.14666169499841
2025-03-26 16:16:47,2025-03-26 16:16:47.309,154.210007,36.900002,30.5564,154.210007,154.63368112280702,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:47.309000000,250,96.21524638200174
2025-03-26 16:16:48,2025-03-26 16:16:48.598,154.210007,36.900002,30.57788333333333,154.210007,154.62333022222222,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:48.598000000,250,96.39025951507372
2025-03-26 16:16:49,2025-03-26 16:16:49.846,154.210007,36.900002,30.598683333333334,154.210007,154.61297932163745,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:49.846000000,250,96.54109338063678
2025-03-26 16:16:50,2025-03-26 16:16:51.095,154.210007,36.900002,30.609091666666664,154.210007,154.60262842105263,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:50.470500096,250,96.72008342789331
2025-03-26 16:16:51,2025-03-26 16:16:51.095,154.210007,36.900002,30.6195,154.210007,154.59227752046783,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:51.095000000,250,96.77409476155728
2025-03-26 16:16:52,2025-03-26 16:16:52.326,154.210007,36.900002,30.640016666666668,154.210007,154.58192661988303,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:52.326000000,250,97.05344976056112
2025-03-26 16:16:53,2025-03-26 16:16:53.557,154.210007,36.900002,30.660533333333333,154.210007,154.57157571929824,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:53.557000000,250,96.95485972803716
2025-03-26 16:16:54,2025-03-26 16:16:54.803,154.210007,36.900002,30.6813,154.210007,154.56122481871344,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:54.803000000,250,97.18428734620093
2025-03-26 16:16:55,2025-03-26 16:16:56.022,154.210007,36.900002,30.69145833333333,154.210007,154.55087391812864,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:55.412499968,250,97.00097122602176
2025-03-26 16:16:56,2025-03-26 16:16:56.022,154.210007,36.900002,30.701616666666663,154.210007,154.54052301754385,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:56.022000000,250,97.18759346308465
2025-03-26 16:16:57,2025-03-26 16:16:57.258,154.210007,36.900002,30.722216666666668,154.210007,154.53017211695905,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:57.258000000,250,96.56968253560689
2025-03-26 16:16:58,2025-03-26 16:16:58.510,154.210007,36.900002,30.74308333333333,154.210007,154.51982121637428,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:58.510000000,250,96.49561167117137
2025-03-26 16:16:59,2025-03-26 16:16:59.747,154.210007,36.900002,30.7637,154.210007,154.50947031578949,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:16:59.747000000,250,96.73108941416889
2025-03-26 16:17:00,2025-03-26 16:17:00.986,154.210007,36.900002,30.78435,154.210007,154.4991194152047,False,150.36857961083237,142.01110345482286,0.0571842296403916,0.0588508641415368,2025-03-26 16:17:00.986000000,250,96.44681854409447
2025-03-26 16:17:01,2025-03-26 16:17:02.257,154.210007,36.8500005,30.794941666666663,154.210007,154.4887685146199,False,150.53469092461188,141.92278632546353,0.0589099954627998,0.0606813499465152,2025-03-26 16:17:01.621499904,250,96.20770470121813
2025-03-26 16:17:02,2025-03-26 16:17:02.257,154.210007,36.799999,30.805533333333337,154.210007,154.4784176140351,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:02.257000000,250,96.01213350946625
2025-03-26 16:17:03,2025-03-26 16:17:03.535,154.210007,36.799999,30.826833333333333,154.210007,154.4680667134503,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:03.535000000,250,95.76705125192075
2025-03-26 16:17:04,2025-03-26 16:17:04.786,154.210007,36.799999,30.847683333333336,154.210007,154.4577158128655,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:04.786000000,250,95.80085553712654
2025-03-26 16:17:05,2025-03-26 16:17:06.020,154.210007,36.799999,30.85796666666667,154.210007,154.4473649122807,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:05.402999808,250,95.72993151644246
2025-03-26 16:17:06,2025-03-26 16:17:06.020,154.210007,36.799999,30.86825,154.210007,154.4370140116959,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:06.020000000,250,95.58531274021595
2025-03-26 16:17:07,2025-03-26 16:17:07.283,154.210007,36.799999,30.8893,154.210007,154.4266631111111,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:07.283000000,250,95.60924118479814
2025-03-26 16:17:08,2025-03-26 16:17:08.551,154.210007,36.799999,30.910433333333334,154.210007,154.4163122105263,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:08.551000000,250,95.4454085825246
2025-03-26 16:17:09,2025-03-26 16:17:09.822,154.210007,36.799999,30.931616666666667,154.210007,154.40596130994152,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:09.822000000,250,95.73803088825156
2025-03-26 16:17:10,2025-03-26 16:17:11.069,154.210007,36.799999,30.94200833333333,154.210007,154.39561040935672,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:10.445499904,250,95.58282321349768
2025-03-26 16:17:11,2025-03-26 16:17:11.069,154.210007,36.799999,30.9524,154.210007,154.38525950877192,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:11.069000000,250,95.96331190280966
2025-03-26 16:17:12,2025-03-26 16:17:12.298,154.210007,36.799999,30.972883333333336,154.210007,154.37490860818713,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:12.298000000,250,95.92178830835006
2025-03-26 16:17:13,2025-03-26 16:17:13.559,154.210007,36.799999,30.9939,154.210007,154.36455770760233,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:13.559000000,250,66.05348469435559
2025-03-26 16:17:14,2025-03-26 16:17:14.856,154.210007,36.799999,31.015516666666667,154.210007,154.35420680701753,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:14.856000000,250,66.28013281548976
2025-03-26 16:17:15,2025-03-26 16:17:16.090,154.210007,36.799999,31.0258,154.210007,154.34385590643274,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:15.472999936,250,66.4029440805519
2025-03-26 16:17:16,2025-03-26 16:17:16.090,154.210007,36.799999,31.03608333333333,154.210007,154.33350500584794,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:16.090000000,250,66.61756421255957
2025-03-26 16:17:17,2025-03-26 16:17:17.309,154.210007,36.799999,31.0564,154.210007,154.32315410526317,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:17.309000000,250,66.64042275524396
2025-03-26 16:17:18,2025-03-26 16:17:18.542,154.210007,36.799999,31.07695,154.210007,154.31280320467835,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:18.542000000,250,66.60855057315476
2025-03-26 16:17:19,2025-03-26 16:17:19.811,154.210007,36.799999,31.0981,154.210007,154.30245230409358,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:19.811000000,250,66.40281362682838
2025-03-26 16:17:20,2025-03-26 16:17:21.060,154.210007,36.799999,31.108508333333333,154.210007,154.29210140350878,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:20.435500032,250,66.48888196661602
2025-03-26 16:17:21,2025-03-26 16:17:21.060,154.210007,36.799999,31.118916666666667,154.210007,154.28175050292398,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:21.060000000,250,66.50532238356523
2025-03-26 16:17:22,2025-03-26 16:17:22.307,154.210007,36.799999,31.1397,154.210007,154.2713996023392,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:22.307000000,250,66.27603120535733
2025-03-26 16:17:23,2025-03-26 16:17:23.582,154.210007,36.799999,31.16095,154.210007,154.2610487017544,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:23.582000000,250,65.8886397535353
2025-03-26 16:17:24,2025-03-26 16:17:24.813,154.210007,36.799999,31.181466666666665,154.210007,154.2506978011696,False,150.70080223839136,141.8344691961042,0.0606357612852081,0.0625118357514936,2025-03-26 16:17:24.813000000,250,65.6599211423056
2025-03-26 16:17:25,2025-03-26 16:17:26.086,154.2200015,36.75,31.192075,154.210007,154.2403469005848,True,150.8677874657739,141.74612706782213,0.0623658352893846,0.0643532437926333,2025-03-26 16:17:25.449500160,250,65.58497709269852
2025-03-26 16:17:26,2025-03-26 16:17:26.086,154.229996,36.700001,31.202683333333333,154.210007,154.229996,True,151.0347726931564,141.65778493954005,0.0640959092935612,0.0661946518337731,2025-03-26 16:17:26.086000000,250,65.78228275457829
2025-03-26 16:17:27,2025-03-26 16:17:27.316,154.229996,36.700001,31.22318333333333,154.229996,154.21703067137355,False,151.05836618600893,141.65778493954005,0.0642521094177217,0.0663612045782098,2025-03-26 16:17:27.316000000,250,65.48998598268416
2025-03-26 16:17:28,2025-03-26 16:17:28.584,154.229996,36.700001,31.24431666666667,154.229996,154.2040653427471,False,151.05836618600893,141.65778493954005,0.0642521094177217,0.0663612045782098,2025-03-26 16:17:28.584000000,250,65.86676749623024
2025-03-26 16:17:29,2025-03-26 16:17:29.858,154.100006,36.700001,31.26555,154.100006,154.19110001412068,False,150.90497500313637,141.65778493954005,0.0632361503581727,0.0652783753998627,2025-03-26 16:17:29.858000000,250,65.89421916525075
2025-03-26 16:17:30,2025-03-26 16:17:31.131,154.100006,36.700001,31.27615833333333,154.100006,154.17813468549423,False,150.90497500313637,141.65778493954005,0.0632361503581727,0.0652783753998627,2025-03-26 16:17:30.494499840,250,66.01723548159649
