,0
3759,0.19894637741647267
3760,0.12109337723229359
3761,0.2956555348943123
3762,0.12065030967456858
3763,0.2177021165906169
3764,0.061996640698725264
3765,0.061996640698725264
3766,0.17853138124937282
3767,0.11010243352628897
3768,0.11010243352628897
3769,0.11010243352628897
3770,0.06529692371442819
3771,0.14867616252874005
3772,0.22671351079433508
3773,0.050826401381348654
3774,0.14835718737628428
3775,0.08943133604942921
3776,0.21654471704082565
3777,0.3145454412649368
3778,0.1379931509691655
3779,0.20640009620329697
3780,0.22604656143088622
3781,0.22604656143088622
3782,0.049149432014647276
3783,0.12764440087181914
3784,0.24561806750888196
3785,0.0684170616871698
3786,0.12739560489259177
3787,0.39363645741270475
3788,0.2652613360762134
3789,0.2652613360762134
3790,0.2652613360762134
3791,0.08752190342400018
3792,0.1269701351961521
3793,0.011368794460671747
3794,0.12677694820046637
3795,0.21579127663264555
3796,0.037624091748195976
3797,0.22568532309954684
3798,0.23560475041441425
3799,0.24551919712135123
3800,0.08683444249903714
3801,0.2952729259829749
3802,0.15614789833412063
3803,0.15614789833412063
3804,0.15614789833412063
3805,0.18596094324136364
3806,0.2960603662237126
3807,0.1162162065974683
3808,0.21589284245061396
3809,0.09620341507135825
3810,0.10617714086809536
3811,0.1860155860592476
3812,0.31602139214983604
3813,0.13608071527825435
3814,0.13608071527825435
3815,0.24613236334467062
3816,0.21622725855964314
3817,0.21622725855964314
3818,0.21622725855964314
3819,0.21622725855964314
3820,0.08597917722827421
3821,0.26687662738863666
3822,0.26687662738863666
3823,0.26687662738863666
3824,0.12617784243768662
3825,0.18654735602879163
3826,0.0457418139819067
3827,0.30787415154644937
3828,0.31798581600071374
3829,0.14653353632296212
3830,0.21722894695453732
3831,0.0759869085022609
3832,0.21750749528209645
3833,0.21750749528209645
3834,0.21750749528209645
3835,0.15699608633756928
3836,0.20766124095195126
3837,0.15722343471099692
3838,0.15722343471099692
3839,0.24859443620606209
3840,0.21893456829617783
3841,0.31061551390663283
3842,0.33103191470492244
3843,0.14783667487543992
3844,0.14783667487543992
3845,0.18861151410633853
3846,0.09711091144207304
3847,0.2503071824812084
3848,0.09735798812381424
3849,0.1586775834059418
3850,0.1586775834059418
3851,0.0669310365826751
3852,0.2102787283362672
3853,0.29237726744889525
3854,0.15942823116316768
3855,0.15942823116316768
3856,0.03667368738753889
3857,0.0879618432952345
3858,0.20097535301347538
3859,0.1808752913830137
3860,0.2014728332502465
3861,0.08862540962631148
3862,0.08862540962631148
3863,0.09630660869157245
3864,0.068367241660646
3865,0.2853221955675856
3866,0.11004899808069996
3867,0.1617511544538812
3868,0.038101851790000904
3869,0.08980768023066392
3870,0.3283668101361119
3871,0.20439213513801982
3872,0.018102737205984234
3873,0.018102737205984234
3874,0.0595878475815515
3875,0.14266035696638815
3876,0.06003080208167006
3877,0.414628567178809
3878,0.26913893835029506
3879,0.08186033477237464
3880,0.08186033477237464
3881,0.030194038319321177
3882,0.08241589929989018
3883,0.08241589929989018
3884,0.04114832544532383
3885,0.3137992489422902
3886,0.19907029252765385
3887,0.19907029252765385
3888,0.19907029252765385
3889,0.01078435212551266
3890,0.06324804547381009
3891,0.009676460206144755
3892,0.0533677710651882
3893,0.1699702806915939
3894,0.1910906466151404
3895,0.10743471016420837
3896,0.1814083215628297
3897,0.1814083215628297
3898,0.1814083215628297
3899,0.008006193742374015
3900,0.02852990528293294
3901,0.07724775661999767
3902,0.07724775661999767
3903,0.017338674476220842
3904,0.12048495163566574
3905,0.05909488329496351
3906,0.04849570023722142
3907,0.07884032752879302
3908,0.00539061840861859
3909,0.12227885031100845
3910,0.015313947265554276
3911,0.13388404956558064
3912,0.16591215869847065
3913,0.1562634162192184
3914,0.22047665844787206
3915,0.03960477361781173
3916,0.03960477361781173
3917,0.10377751211642233
3918,0.008364255417275014
3919,0.22283318525914128
3920,0.3627394436932452
3921,0.17026345502849413
3922,0.17026345502849413
3923,0.04231958496217356
3924,0.246886322556169
3925,0.107912866390524
3926,0.07417009446204782
3927,0.17384265052142286
3928,0.034514267536433024
3929,0.1209756044945235
3930,0.061704302220058065
3931,0.003111368903532576
3932,0.20892583127696301
3933,0.025779321636261725
3934,0.1450911372060642
3935,0.005161224111588943
3936,0.11376277246412947
3937,0.20222392685331214
3938,0.20222392685331214
3939,0.20222392685331214
3940,0.06179238261055269
3941,0.11631335861654116
3942,0.04602729005954389
3943,0.024232224508205398
3944,0.21660552185392662
3945,0.25053278551592134
3946,0.05461897023636091
3947,0.05461897023636091
3948,0.05368063577709429
3949,0.18776320090292611
3950,0.18776320090292611
3951,0.0023213200660622884
3952,0.06876025142624449
3953,0.00740207118860373
3954,0.11370765984168275
3955,0.1815024589116593
3956,0.004810759669503747
3957,0.004810759669503747
3958,0.004810759669503747
3959,0.07399053311385172
3960,0.11830157885836846
3961,0.12937854424999679
3962,0.057429327587291135
3963,0.18654165796556468
3964,0.0881610317796454
3965,0.0881610317796454
3966,0.08808016490626021
3967,0.03257021237832052
3968,0.002245470473811825
3969,0.1025564600557882
3970,0.3149957110885374
3971,0.33740660288178076
3972,0.14950555149182793
3973,0.09477011203646629
3974,0.09477011203646629
3975,0.05167481753117039
3976,0.05167481753117039
3977,0.09651702531129855
3978,0.02515099936810514
3979,0.008483020621094607
3980,0.0005780084447482972
3981,0.05686073227322238
3982,0.07660685106698557
3983,0.07660685106698557
3984,0.03608334422883292
3985,0.00013440329873532086
3986,0.1348109491572842
3987,0.001760244935798141
3988,0.03595943293612882
3989,0.08757469413925778
3990,0.005798621684931073
3991,0.1201530776132783
3992,0.1201530776132783
3993,0.007644094789559859
3994,0.053496503139559955
3995,0.13935768928733985
3996,0.13935768928733985
3997,0.059166739165381566
3998,0.09167093254347039
3999,0.2499599494322725
4000,0.1754356847172367
4001,0.018632080032245122
4002,0.018632080032245122
4003,0.09735011784302154
4004,0.08580637561556284
4005,0.029753647097882994
4006,0.0143469279660136
4007,0.008814716135341865
4008,0.11645893474709766
4009,0.035347007625238916
4010,0.033165622515287395
4011,0.024964877957311147
4012,0.24645954622657812
4013,0.15566492179029082
4014,0.15566492179029082
4015,0.040321879492798314
4016,0.3107047307750874
4017,0.5140466490534703
4018,0.5731318881476886
4019,0.37562278277762695
4020,0.37562278277762695
4021,0.21068748572630902
4022,0.15046932017127793
4023,0.11536282437505055
4024,0.02161609829789048
4025,0.21856111142068904
4026,0.1951499960479103
4027,0.20474196834250113
4028,0.1225673077394424
4029,0.06378468855754382
4030,0.20259158650033354
4031,0.03299838109746821
4032,0.15328070184740958
4033,0.07071519282177535
4034,0.020902455663029576
4035,0.002777302877691079
4036,0.002777302877691079
4037,0.11309715461382018
4038,0.21726956884618892
4039,0.21726956884618892
4040,0.21726956884618892
4041,0.2505239846438632
4042,0.05854840280516024
4043,0.010198129018240956
4044,0.010198129018240956
4045,0.013665053272602564
4046,0.028449272178687514
4047,0.1842068342716857
4048,0.004594167989897616
4049,0.1933626040479593
4050,0.1933626040479593
4051,0.013722623951636011
4052,0.13361963904397473
4053,0.3026826767621472
4054,0.26988331144411326
4055,0.21276602160900404
4056,0.21276602160900404
4057,0.010181976070065674
4058,0.010181976070065674
4059,0.10775933652576535
4060,0.18322182946202015
4061,0.23188520716362843
4062,0.15014999417494243
4063,0.15014999417494243
4064,0.04120398468323799
4065,0.043929432408922324
4066,0.09894009176395317
4067,0.03809413900702908
4068,0.026093629136177902
4069,0.026093629136177902
4070,0.07497748825685191
4071,0.2341728711416518
4072,0.0906453991586381
4073,0.11416885174693107
4074,0.11416885174693107
4075,0.22118925823256277
4076,0.037477204897904494
4077,0.06078058901917225
4078,0.08331364069363269
4079,0.027344763001608
4080,0.11696021643950334
4081,0.00615196492830324
4082,0.1752971599826693
4083,0.08382629185235574
4084,0.19529696286477963
4085,0.000813663217440755
4086,0.11230738368020758
4087,0.020418494890013524
4088,0.12852066632523768
4089,0.06652049698205834
4090,0.016869037358437988
4091,0.1002898887375621
4092,0.09024627632901612
4093,0.09024627632901612
4094,0.06833855720897589
4095,0.15678908496181712
4096,0.18187216759694066
4097,0.035436846999709
4098,0.09811727816257246
4099,0.3496579861960212
4100,0.2658173780665456
4101,0.3541795487383821
4102,0.18182461374735498
4103,0.09768736351995419
4104,0.16082833552272902
4105,0.22404015968647173
4106,0.02601155609084149
4107,0.07654376735952223
4108,0.14405657552783085
4109,0.28374521468100566
4110,0.2964673241144416
4111,0.09758229233946712
4112,0.07592394159102625
4113,0.0001957030991188533
4114,0.12730794187296363
4115,0.05522403930282956
4116,0.13168707813843425
4117,0.01700746356153162
4118,0.11486716802951663
4119,0.025492626961240796
4120,0.09808573338253011
4121,0.09808573338253011
4122,0.05541656783054538
4123,0.0811919252087412
4124,0.1755102163764014
4125,0.1755102163764014
4126,1.825041984802389e-05
4127,0.14985686369144327
4128,0.14985686369144327
4129,0.3511101111627201
4130,0.23568155219436315
4131,0.029827906482205364
4132,0.14155006919781052
4133,0.026307423104796317
4134,0.1502291488313171
4135,0.020924861003792945
4136,0.19769959167981888
4137,0.05529002601820798
4138,0.009568952568108191
4139,0.048527360321538156
4140,0.024799176836802266
4141,0.011795900729822647
4142,0.005891086891493083
4143,0.14586199482809153
4144,0.10678784565533955
4145,0.054636602860604684
4146,0.023697013744841622
4147,0.08917391485553514
4148,0.08454729203264537
4149,0.08454729203264537
4150,0.007166339046947742
4151,0.09297261940499087
4152,0.09096851345028394
4153,0.07510536566393593
4154,0.07510536566393593
4155,0.07510536566393593
4156,0.21500580912196224
4157,0.022013182582660336
4158,0.05222210920642056
4159,0.012589150027270186
4160,0.21902965322226817
4161,0.06049640890799158
4162,0.1085288965323691
4163,0.1085288965323691
4164,0.1085288965323691
4165,0.20967543704583433
4166,0.03715892557833306
4167,0.2314560912559122
4168,0.05865686226694074
4169,0.06131673968574218
4170,0.14683516653144427
4171,0.14683516653144427
4172,0.2218585043281676
4173,0.07504610399322528
4174,0.005221594793031325
4175,0.20360344426906724
4176,0.1233839335406432
4177,0.2253888458417762
4178,0.2253888458417762
4179,0.15844036476050338
4180,0.07266687339855644
4181,0.008101547598685942
4182,0.20192020266304095
4183,0.17501869592314812
4184,0.12872530976283456
4185,0.03481794673330808
4186,0.24555404761330524
4187,0.015707794796019494
4188,0.21335380833307932
4189,0.186297082042976
4190,0.10502930642708039
4191,0.3164253104084773
4192,0.2893577078263434
4193,0.08031362278792759
4194,0.05607551787896066
4195,0.1564746932579046
4196,0.14284145175458665
4197,0.3281703779465391
4198,0.3281703779465391
4199,0.21916359977046362
4200,0.39109438645103195
4201,0.39109438645103195
4202,0.20001126487460627
4203,0.35863693456653456
4204,0.13958063841903295
4205,0.27114764247649276
4206,0.27114764247649276
4207,0.27114764247649276
4208,0.34802954026712973
4209,0.23812663385941027
4210,0.45253068146392605
4211,0.45253068146392605
4212,0.301345797127215
4213,0.4197876925712202
4214,0.4197876925712202
4215,0.3233619799540723
4216,0.45580252950570044
4217,0.20711474604109403
4218,0.42284367858998845
4219,0.3951893475791898
4220,0.3121535083894046
4221,0.5004225024065985
4222,0.4589196115785251
4223,0.5228045629226136
4224,0.4257401096925656
4225,0.5452218877755576
4226,0.5531369324237604
4227,0.7242226066404162
4228,0.5848504594349998
4229,0.6772513577792086
4230,0.6632850120204776
4231,0.6632850120204776
4232,0.7698458408509045
4233,0.713948005549893
4234,0.47567548284437844
4235,0.6526167330942065
4236,0.6526167330942065
4237,0.8716728725688053
4238,0.8716728725688053
4239,0.7876092489505588
4240,0.7824209563381948
4241,0.7121008146601783
4242,0.7121008146601783
4243,0.6698580462134921
4244,0.7207906245972613
4245,0.706681634905591
4246,0.6643404786537482
4247,0.7718458426378347
4248,0.7718458426378347
4249,0.6729003855459192
4250,0.8089018742176792
4251,0.8089018742176792
4252,1.02981950944861
4253,1.02981950944861
4254,0.8460482455479104
4255,0.7326131755027366
4256,0.9258180190777674
4257,0.769682508709908
4258,0.7412359151366438
4259,0.9632019468744731
4260,0.9632019468744731
4261,0.9206068944759629
4262,0.8353067759949139
4263,1.0006831230781896
4264,1.0667200826162233
4265,1.0524883742893805
4266,1.0240226379485917
4267,0.952771617688211
4268,0.8242743713280737
4269,1.0331387815942852
4270,1.0188638639112673
4271,1.1422315902770115
4272,1.056544385663315
4273,0.9993336720462572
4274,0.9707099414303023
4275,1.1086259793283864
4276,1.0800007352972996
4277,1.2324312766910668
4278,1.2174514746782727
4279,1.0604444283235388
4280,1.0317133231131708
4281,1.2275424929311767
4282,1.1557767388956297
4283,1.14140906050887
4284,1.2225688346815053
4285,1.1650299364854857
4286,1.246342747848403
4287,1.1598587053021203
4288,1.1598587053021203
4289,1.3710577979936407
4290,1.3278451560496405
4291,1.2557331434380496
4292,1.2795736729828389
4293,1.192751215463832
4294,1.192751215463832
4295,1.4192103600328736
4296,1.332435839948798
4297,1.2744968930881149
4298,1.5012369167511543
4299,1.5012369167511543
4300,1.4867723063577607
4301,1.4578288897652396
4302,1.4143956230030892
4303,1.4820578996281746
4304,1.4530565263294835
4305,1.4530565263294835
4306,1.665855160273507
4307,1.4045598164036797
4308,1.4045598164036797
4309,1.6179016954148775
4310,1.6179016954148775
4311,1.6179016954148775
4312,1.845750271548164
4313,1.845750271548164
4314,1.845750271548164
4315,1.845750271548164
4316,1.6715348285412392
4317,1.539783672804368
4318,1.7544246090666955
4319,1.725304672063286
4320,1.6816025874376528
4321,1.910260125784048
4322,1.8666208835107931
4323,1.7500527049033032
4324,1.7500527049033032
4325,1.7500527049033032
4326,1.9790354021316556
4327,1.9644763622423764
4328,1.9353569574494294
4329,1.9353569574494294
4330,1.9353569574494294
4331,1.8916381109207685
4332,2.0334170964949627
4333,2.0334170964949627
4334,1.9896732658724319
4335,1.9604992184818197
4336,1.9167019160715444
4337,2.000324823647184
4338,2.000324823647184
4339,2.000324823647184
4340,2.000324823647184
4341,2.000324823647184
4342,2.000324823647184
4343,2.2155899165290234
4344,2.2155899165290234
4345,2.200998842618148
4346,2.1279985642833568
4347,2.1279985642833568
4348,1.981650062270421
4349,0.5379136347160729
4350,0.7088016113424139
4351,0.7088016113424139
4352,0.7088016113424139
4353,0.7088016113424139
4354,0.7088016113424139
4355,0.7088016113424139
4356,0.7088016113424139
4357,0.7088016113424139
4358,0.7088016113424139
4359,0.7088016113424139
4360,0.7088016113424139
4361,0.7088016113424139
4362,0.7088016113424139
4363,0.7088016113424139
4364,0.8872746317473673
4365,0.6558319306145348
4366,0.49965622921328834
4367,0.6774480215480391
4368,0.6774480215480391
4369,0.6774480215480391
4370,0.6774480215480391
4371,0.6774480215480391
4372,0.6774480215480391
4373,0.6774480215480391
4374,0.6774480215480391
4375,0.6774480215480391
4376,0.6774480215480391
4377,0.6774480215480391
4378,0.6476978124618296
4379,0.3880817935856089
4380,0.3880817935856089
4381,0.3880817935856089
4382,0.3880817935856089
4383,0.3880817935856089
4384,0.5654222616922483
4385,0.5654222616922483
4386,0.5654222616922483
4387,0.5654222616922483
4388,0.5654222616922483
4389,0.5580017998968989
4390,0.5505942913481867
4391,0.5505942913481867
4392,0.5505942913481867
4393,0.5505942913481867
4394,0.5505942913481867
4395,0.5505942913481867
4396,0.5505942913481867
4397,0.5505942913481867
4398,0.5505942913481867
4399,0.5505942913481867
4400,0.5505942913481867
4401,0.5505942913481867
4402,0.5505942913481867
4403,0.5505942913481867
4404,0.5505942913481867
4405,0.5505942913481867
4406,0.5505942913481867
4407,0.5505942913481867
4408,0.5505942913481867
4409,0.6247563770209053
4410,0.7808719387200509
4411,0.7808719387200509
4412,0.7808719387200509
4413,0.7808719387200509
4414,0.7808719387200509
4415,0.7808719387200509
4416,0.7808719387200509
4417,0.7808719387200509
4418,0.7808719387200509
4419,0.7808719387200509
4420,0.7808719387200509
4421,0.7808719387200509
4422,0.7808719387200509
4423,0.7808719387200509
4424,0.7808719387200509
4425,0.7808719387200509
4426,0.7808719387200509
4427,0.8106578534689166
4428,0.885215393586778
4429,0.885215393586778
4430,0.885215393586778
4431,0.885215393586778
4432,0.885215393586778
4433,0.885215393586778
4434,0.885215393586778
4435,0.885215393586778
4436,0.885215393586778
4437,0.885215393586778
4438,0.9897743887064674
4439,1.0421408163596984
4440,1.0421408163596984
4441,0.8638187097840623
4442,0.8638187097840623
4443,0.8638187097840623
4444,0.8638187097840623
4445,0.8638187097840623
4446,0.8638187097840623
4447,0.8638187097840623
4448,0.8638187097840623
4449,0.8638187097840623
4450,0.8638187097840623
4451,0.8638187097840623
4452,1.0958773479917452
4453,1.1784781508980335
4454,1.1784781508980335
4455,1.1784781508980335
4456,1.1784781508980335
4457,1.1784781508980335
4458,0.9996530338041858
4459,0.9996530338041858
4460,0.9996530338041858
4461,0.9996530338041858
4462,0.9996530338041858
4463,0.9996530338041858
4464,0.9996530338041858
4465,0.9996530338041858
4466,1.0746998925481401
4467,1.1273090859710253
4468,1.179973073889123
4469,1.2854552167792719
4470,1.2854552167792719
4471,1.106148170938313
4472,1.106148170938313
4473,1.106148170938313
4474,1.106148170938313
4475,1.106148170938313
4476,1.106148170938313
4477,1.106148170938313
4478,1.106148170938313
4479,1.106148170938313
4480,1.106148170938313
4481,1.106148170938313
4482,0.9570376515659961
4483,1.0623658061271737
4484,1.0623658061271737
4485,1.0623658061271737
4486,1.2132141471965514
4487,1.2132141471965514
4488,1.3948341655995238
4489,1.3948341655995238
4490,1.3948341655995238
4491,1.2223959303762248
4492,1.2223959303762248
4493,1.2223959303762248
4494,1.2223959303762248
4495,1.2223959303762248
4496,1.2223959303762248
4497,1.245099262380081
4498,1.4498983528837972
4499,1.2771138226822376
4500,1.2771138226822376
4501,1.284696330192785
4502,1.284696330192785
4503,1.1574569363455602
4504,1.1877882542607858
4505,1.1877882542607858
4506,1.1877882542607858
4507,1.1877882542607858
4508,1.2105433711751086
4509,1.4691573830588645
4510,1.5454660622235035
4511,1.5454660622235035
4512,1.3644119132584023
4513,1.3644119132584023
4514,1.3644119132584023
4515,1.3644119132584023
4516,1.3644119132584023
4517,1.1910981457131649
4518,1.1910981457131649
4519,1.1910981457131649
4520,1.1910981457131649
4521,1.3205749195585468
4522,1.3663507607987342
4523,1.1927981800408505
4524,1.2690423394605037
4525,1.3989120959433217
4526,1.3989120959433217
4527,1.3989120959433217
4528,1.3989120959433217
4529,1.2174123715846377
4530,1.2250538704035907
4531,1.4852891325262607
4532,1.4852891325262607
4533,1.3033797703385919
4534,1.3033797703385919
4535,1.3033797703385919
4536,1.4567628626049285
4537,1.5336229489076485
4538,1.3590283481634013
4539,1.3590283481634013
4540,1.3590283481634013
4541,1.17688533623625
4542,1.17688533623625
4543,1.2305384422827288
4544,1.5073977635235074
4545,1.584576725721627
4546,1.584576725721627
4547,1.4016990000701475
4548,1.4016990000701475
4549,1.4016990000701475
4550,1.4016990000701475
4551,1.509723486412444
4552,1.4579356092793792
4553,1.4579356092793792
4554,1.4579356092793792
4555,1.4656711107615696
4556,1.2902496092300377
4557,1.3906249328042313
4558,1.4370150273069469
4559,1.4370150273069469
4560,1.4370150273069469
4561,1.2614132500456767
4562,1.2614132500456767
4563,1.28457912376074
4564,1.3618825328819717
4565,1.3618825328819717
4566,1.2325381038879974
4567,1.433853330580246
4568,1.433853330580246
4569,1.433853330580246
4570,1.433853330580246
4571,1.433853330580246
4572,1.257782844346772
4573,1.257782844346772
4574,1.257782844346772
4575,1.257782844346772
4576,1.257782844346772
4577,1.0740853408064004
4578,1.0740853408064004
4579,1.0740853408064004
4580,1.0740853408064004
4581,1.0740853408064004
4582,1.0740853408064004
4583,1.0740853408064004
4584,0.8982390670466199
4585,1.2231666798478682
4586,1.3241684335605413
4587,1.0932714194053723
4588,1.0700181062952836
4589,1.0700181062952836
4590,1.0700181062952836
4591,1.0700181062952836
4592,1.0700181062952836
4593,1.0700181062952836
4594,1.0700181062952836
4595,0.8936933434053848
4596,0.8936933434053848
4597,0.8936933434053848
4598,0.8936933434053848
4599,0.8936933434053848
4600,0.8936933434053848
4601,0.8936933434053848
4602,0.7097478969477315
4603,0.7097478969477315
4604,0.7097478969477315
4605,0.7097478969477315
4606,0.7097478969477315
4607,0.7097478969477315
4608,0.7097478969477315
4609,0.7097478969477315
4610,0.7097478969477315
4611,0.7097478969477315
4612,0.5336400733596732
4613,0.5336400733596732
4614,0.5336400733596732
4615,0.5336400733596732
4616,0.5336400733596732
4617,0.6570343959222871
4618,0.7575175269871379
4619,0.7575175269871379
4620,0.7575175269871379
4621,0.7575175269871379
4622,0.581078552910767
4623,0.581078552910767
4624,0.581078552910767
4625,0.581078552910767
4626,0.581078552910767
4627,0.581078552910767
4628,0.581078552910767
4629,0.581078552910767
4630,0.581078552910767
4631,0.55792074067241
4632,0.55792074067241
4633,0.55792074067241
4634,0.55792074067241
4635,0.55792074067241
4636,0.3739152141730441
4637,0.3739152141730441
4638,0.3739152141730441
4639,0.3739152141730441
4640,0.3739152141730441
4641,0.3739152141730441
4642,0.3739152141730441
4643,0.3739152141730441
4644,0.3739152141730441
4645,0.3739152141730441
4646,0.3739152141730441
4647,0.3739152141730441
4648,0.3739152141730441
4649,0.5513602406060092
4650,0.5984845585167623
4651,0.4211405118587629
4652,0.4211405118587629
4653,0.4211405118587629
4654,0.4211405118587629
4655,0.4211405118587629
4656,0.4211405118587629
4657,0.4211405118587629
4658,0.4211405118587629
4659,0.4211405118587629
4660,0.4211405118587629
4661,0.4211405118587629
4662,0.4211405118587629
4663,0.4211405118587629
4664,0.4211405118587629
4665,0.4211405118587629
4666,0.4211405118587629
4667,0.47521884096502515
4668,0.6455428415086741
4669,0.6455428415086741
4670,0.6455428415086741
4671,0.468589738406041
4672,0.468589738406041
4673,0.468589738406041
4674,0.468589738406041
4675,0.6391529868193536
4676,0.685768035907335
4677,0.685768035907335
4678,0.685768035907335
4679,0.685768035907335
4680,0.508480478282901
4681,0.508480478282901
4682,0.508480478282901
4683,0.508480478282901
4684,0.508480478282901
4685,0.508480478282901
4686,0.609435478756248
4687,0.733953174081842
4688,0.733953174081842
4689,0.733953174081842
4690,0.733953174081842
4691,0.5563297615482979
4692,0.5563297615482979
4693,0.5563297615482979
4694,0.6030117364757526
4695,0.6497479825469954
4696,0.6497479825469954
4697,0.8449115469756132
4698,0.8996867836217343
4699,0.9075136545758781
4700,0.7292874811105594
4701,0.7292874811105594
4702,0.7292874811105594
4703,0.7292874811105594
4704,0.7292874811105594
4705,0.7292874811105594
4706,0.7292874811105594
4707,0.7465578234777804
4708,0.7465578234777804
4709,0.7465578234777804
4710,0.7465578234777804
4711,0.7465578234777804
4712,0.7465578234777804
4713,0.9191243437919123
4714,0.966287799684071
4715,0.7874520677644699
4716,0.7874520677644699
4717,0.7874520677644699
4718,0.7874520677644699
4719,0.7874520677644699
4720,0.6087173294065786
4721,0.6087173294065786
4722,0.7813426472084902
4723,0.899376502778004
4724,0.899376502778004
4725,0.899376502778004
4726,1.073007877609939
4727,1.1283765545061126
4728,0.9487123756907077
4729,0.9487123756907077
4730,0.9487123756907077
4731,0.9487123756907077
4732,0.9487123756907077
4733,0.7691501433114747
4734,0.7691501433114747
4735,0.7691501433114747
4736,0.7691501433114747
4737,0.7691501433114747
4738,0.8954241168886091
4739,0.8578767917730425
4740,0.8578767917730425
4741,0.8578767917730425
4742,0.8578767917730425
4743,0.8578767917730425
4744,0.7016808762852945
4745,0.828177427702372
4746,0.8519370571598194
4747,0.8519370571598194
4748,0.9708708193194493
4749,0.9946906061042828
4750,0.8142744286222581
4751,0.8380572731423828
4752,0.9571495495686595
4753,0.9571495495686595
4754,0.9889553848630349
4755,0.8321204780194777
4756,0.9275099706840616
4757,1.0948715968187341
4758,1.0948715968187341
4759,1.0948715968187341
4760,0.9137403699406459
4761,1.249451808577438
4762,1.06775754395996
4763,1.06775754395996
4764,1.06775754395996
4765,0.8941586500798966
4766,0.8941586500798966
4767,1.1103121581994688
4768,1.246880970448805
4769,1.246880970448805
4770,1.0726982882382596
4771,1.0726982882382596
4772,1.0726982882382596
4773,1.0726982882382596
4774,0.8905818848075474
4775,1.051099114863936
4776,1.2044378072002662
4777,1.0459351555805962
4778,1.201532170997978
4779,1.225800314979868
4780,1.225800314979868
4781,1.0425954046359307
4782,1.0425954046359307
4783,1.0425954046359307
4784,1.1395844938416053
4785,1.2367664431986085
4786,1.0532687522188229
4787,1.088328704317257
4788,1.1532345518518898
4789,1.2507432447143874
4790,1.2507432447143874
4791,1.0666898447894428
4792,1.0910463643555146
4793,1.2374372566033873
4794,1.2781791123389392
4795,1.1019491661035041
4796,1.1019491661035041
4797,0.9176751924353789
4798,1.1047580331485793
4799,1.3416337899044835
4800,1.1565963835704434
4801,1.1565963835704434
4802,1.1565963835704434
4803,1.1565963835704434
4804,1.1565963835704434
4805,1.118652013859385
4806,1.331707535211058
4807,1.1461565108257148
4808,1.1461565108257148
4809,1.1461565108257148
4810,1.1461565108257148
4811,1.1953456638176378
4812,1.0589585622431614
4813,1.1573725342790542
4814,1.255984949985436
4815,1.0864768430462486
4816,1.0864768430462486
4817,1.2674454105406892
4818,1.1799916049927648
4819,1.1799916049927648
4820,1.1799916049927648
4821,1.0430468456735171
4822,1.20791839858202
4823,1.20791839858202
4824,1.20791839858202
4825,1.2359698182921321
4826,1.3519512821754036
4827,1.3685393896380702
4828,1.1895770883188785
4829,1.1895770883188785
4830,1.2558607341651935
4831,1.3056383683033979
4832,1.143104996785814
4833,1.350688747416829
4834,1.1961443696119143
4835,1.1961443696119143
4836,1.1961443696119143
4837,1.0084403403952897
4838,1.0582146001632717
4839,1.174535823487999
4840,1.174535823487999
4841,1.03642122536693
4842,1.1695357097554684
4843,1.311362438079188
4844,1.289870107277892
4845,1.289870107277892
4846,1.289870107277892
4847,1.101140525390631
4848,1.2599689599570636
4849,1.3773223874600855
4850,1.1964987369597662
4851,1.2048769125836667
4852,1.2635512665776112
4853,1.2719346772440534
4854,1.0910595603486004
4855,1.0659508443288952
4856,1.1199775286403073
4857,1.2119579904861468
4858,1.022278614562382
4859,1.20714803839048
4860,1.299836292420408
4861,1.1012715000053923
4862,1.1012715000053923
4863,1.1012715000053923
4864,1.1686347374714054
4865,1.1722247652063498
4866,1.1806673197171043
4867,1.1806673197171043
4868,1.0660756349938052
4869,1.0913957380368373
4870,1.1843202367809136
4871,1.1964850324297946
4872,1.204953375120362
4873,1.204953375120362
4874,1.0646300587465605
4875,0.9750194319246555
4876,1.0936341552043003
4877,1.110598474109225
4878,1.110598474109225
4879,0.9530253099631262
4880,1.1057667183524487
4881,1.2674967911740493
4882,1.083931884850827
4883,1.083931884850827
4884,1.083931884850827
4885,0.9429349173009138
4886,1.1387883934556804
4887,1.0060518987559917
4888,1.0657531875587631
4889,1.1036927339626557
4890,1.1293605443211763
4891,1.155049097600774
4892,1.056131141697645
4893,1.056131141697645
4894,1.1246629085457174
4895,1.2534084573569981
4896,1.068502642239757
4897,1.1371581590795345
4898,1.1325147918309821
4899,1.1325147918309821
4900,1.1325147918309821
4901,1.0332132085210872
4902,1.205489953084029
4903,1.205489953084029
4904,1.0198442450900502
4905,1.3048163997040156
4906,1.1965229982522307
4907,1.1965229982522307
4908,1.1965229982522307
4909,1.1965229982522307
4910,1.1660689137805598
4911,1.083527365792694
4912,1.083527365792694
4913,1.100865752288172
4914,1.000883374991706
4915,1.000883374991706
4916,1.0442339944887025
4917,1.2179961883400248
4918,1.0743669118724641
4919,1.0743669118724641
4920,0.8872802478467476
4921,1.0872145707720897
4922,0.8998258801069134
4923,0.8998258801069134
4924,1.0129563863849171
4925,0.929864307098303
4926,1.0869264311529516
4927,1.0037350907883447
4928,1.0037350907883447
4929,1.0037350907883447
4930,0.9466568521794382
4931,1.2096783925532988
4932,1.2096783925532988
4933,1.020884058047593
4934,1.020884058047593
4935,0.8584704357982019
4936,1.0691207738457986
4937,1.0955203315256319
